6.57709e-007,22527.100426361,16768.047419931,12297.003246068,11265.725903776,7945.6220549614,8376.408792881,4688.6132334178,6074.5281427854,5317.3878155328,6124.5690264831
6.57718e-007,21936.902397454,16262.591735724,11922.135111629,11917.790310203,8867.7397094878,7853.2285766287,5116.0036785507,5322.3817462629,5094.2796714231,6008.8603714952
6.57728e-007,21673.180716061,14629.125389598,12971.317180439,12512.866941734,7732.8170594947,6898.4810800494,5379.7288674653,4938.6606283314,5651.3226107743,5553.5488631831
6.57737e-007,22603.447400143,14901.676827911,13031.091648026,12109.920781276,8438.2727510722,7473.6504283441,5568.3040836761,5679.1052964219,6135.3455841988,5218.5198630472
6.57747e-007,23287.267364802,15901.752840811,12157.993641903,12305.573714672,9017.5765051958,8336.1038162351,6506.5449729427,5701.365458279,6076.8265257637,5085.0016249516
6.57756e-007,22170.991087197,15233.203697199,12591.682896632,11682.982391346,8180.4732838605,7629.6142663365,6640.6705183407,5601.8458356871,5291.7165462937,4985.9247294791
6.57765e-007,21673.74966333,15733.151211627,14091.299065611,10529.976445058,7725.5975483619,7452.3170062244,6443.7816721457,6012.1719270239,5196.6680869947,5636.9534048828
6.57775e-007,22894.418350649,15135.730260232,14970.9286127,9376.3463675135,7845.4257996448,7450.7692226588,6923.8376391005,5598.9191306475,4482.171124341,5987.0703794414
6.57784e-007,22482.357686325,17118.876871753,15604.431237217,10529.519576504,7969.2819708425,7103.5745092672,6094.6673172057,6678.3147035811,5179.0569192489,6099.006702978
6.57794e-007,22525.363236651,17664.649841828,16529.903691516,12927.845509396,7778.0109689961,7012.8181626555,5517.2140411716,8186.6934905643,5899.8104443419,5634.6015739625
6.57803e-007,22575.901287436,17725.006962841,14620.086704875,12430.552601394,6653.4005527839,7194.8047154124,4963.9586477143,6401.1801396718,6092.4275650002,5390.1241733174
6.57813e-007,23853.763863341,18263.207574263,13122.066878132,10703.472817536,6951.829606846,6710.8386367149,5034.7572949019,6120.3022054025,5857.6003370614,4986.9933188399
6.57822e-007,23047.93409069,18026.498619409,14427.694931066,11446.014618882,7871.0297275138,6946.4273358636,5595.2519438502,6223.2020459077,6608.6334878603,5075.5691007682
6.57831e-007,24293.29889562,17301.938634127,13930.756247275,11685.466500861,8595.7572741188,7881.2484830711,4733.0794461521,5603.4810643374,6257.3648670537,4609.6642913347
6.57841e-007,24116.115354103,14726.440132742,13769.502976218,10580.434126538,8255.2067371573,7975.9196484887,4966.54714268,6053.3852706771,5308.6197008942,4401.4779167691
6.5785e-007,23275.033971065,16260.907153771,15000.573159431,9887.7749452812,8426.0473745267,7767.7285871055,5218.9088081751,5387.8195496845,5273.0468663512,4283.4031628923
6.5786e-007,21378.832624947,15709.726841232,14773.901965968,11401.033144705,8454.9177966529,7118.3345836027,4689.955682745,4952.0732982702,5515.3012324566,4598.972708761
6.57869e-007,20971.317859929,15854.246918094,13449.657225511,11385.482845584,8464.8495580195,6803.969752322,5195.1279562025,4642.2241044364,5815.2475703402,4692.0938636153
6.57879e-007,20308.699367784,15472.056496583,13430.785177286,10241.027871548,8370.9459728711,6544.2031680225,5302.5381298513,5618.9135147955,6099.9774562859,5330.7085408395
6.57888e-007,20063.058214122,14105.449954881,14703.377183808,10186.426921801,7822.881245135,5463.6683744753,5381.3450603476,5840.6224970601,6380.0568448968,4183.3241994892
6.57898e-007,21401.110567355,14884.712020906,15539.604653528,11183.050683539,6772.2837472743,5668.5077538825,5015.7836399121,5622.9688622101,6384.1189087337,4612.4391708141
6.57907e-007,22308.064838284,15155.761394902,14484.825825987,11840.167175702,6813.5786901435,6285.9497475989,4980.9909226224,6353.2604357425,5154.6959242832,5499.934615084
6.57916e-007,22688.155454142,16505.410574858,13550.805314779,12118.006290787,7194.3878265262,6419.3738090036,5581.4034707299,6506.2101134879,5249.2546060774,5791.9815091044
6.57926e-007,22030.712752385,16643.981116327,13806.347213804,11931.946837826,7391.2987048131,5801.0956080629,5790.2483836649,5336.8344038275,5139.4149197835,5341.1732935867
6.57935e-007,32106.683610637,19821.614940782,17919.606425153,14875.959540803,11440.212951068,10495.707583398,8777.8342885298,8786.4994753892,9267.4173460836,9384.3973686849
6.57945e-007,20265.551714766,16102.406097432,15086.529253243,9766.713625682,8187.6641173382,6632.4411447856,4871.4435449454,5809.3426356352,5577.5754238481,5846.1654636761
6.57954e-007,20766.854832991,15621.659918128,14591.755469232,10314.19014262,8332.273177938,7144.4211980138,5363.7250605319,6434.7391407914,5590.9098654354,5748.8573964636
6.57964e-007,18807.774776988,15522.573942579,13034.89883705,10884.389080316,7910.4177986411,7391.7018774188,5491.9048159418,6823.2756804126,5442.194540158,5757.7467255683
6.57973e-007,18410.960355755,16649.611290144,12074.426048551,12485.04730311,8411.2522249793,8091.3998793223,5753.0198928301,7196.6777772819,6077.1945674825,5437.4898761685
6.57982e-007,21907.039200051,14812.734806107,13175.753761781,12050.599244507,7584.5348650018,9087.6203621662,5941.0750038782,6414.0286301411,6722.8522308516,6230.4621541943
6.57992e-007,22154.874599247,14032.788297681,12808.320620736,10599.09587027,7266.9025271923,7923.4072428733,5617.0025180467,7305.7745169366,7746.3237340383,7545.4851203596
6.58001e-007,22389.321521796,14714.586887492,12807.780280264,10615.924440697,7199.6525804079,8184.3681103017,6158.790989599,8255.6304183861,7350.8150521021,8344.1684375213
6.58011e-007,23067.712845797,14945.582586335,13539.041038083,10137.022600056,7490.0494716736,7630.2721720361,7423.1740299622,8035.8393669309,7321.7822312385,9636.5354233773
6.5802e-007,24609.094744934,15060.230815933,14512.115236731,9617.9178602396,7684.4077855762,7518.2467635349,7287.3476809579,7833.3053248081,6847.1288693158,8804.3762328422
6.5803e-007,24095.639133721,15370.463215314,13260.368742465,10285.092384532,8289.3486346487,7406.9062630789,7521.2569860451,8716.5456751642,6349.7014658436,7381.0155333507
6.58039e-007,25750.60132095,15387.843635742,13497.23858271,11143.144263541,8493.7102724607,6844.5507906251,6898.4448913387,8694.1963271153,7331.7534610759,7543.0183358731
6.58048e-007,25502.375756839,15825.192738299,13437.176331361,11133.290583746,9873.4878902936,6186.8392548311,6143.6953269732,8158.5167579398,8095.9580625458,7880.238423256
6.58058e-007,22252.469017858,15986.204825517,12802.346856622,9659.5012954616,10013.503130647,7051.9755826309,5886.3597838489,7895.96776286,6849.0720917318,6577.095072016
6.58067e-007,21332.324164324,17019.20769615,12865.916274869,10624.046022508,8086.2834536024,8075.4844639475,6008.5578439962,7114.3743846598,5943.7639060667,5976.1608750315
6.58077e-007,22527.574468103,16358.564571106,12536.67184528,11694.559888742,7332.8518061611,8112.3451813155,5288.0312347729,6266.1766612131,6313.6804126075,5434.8610118102
6.58086e-007,23708.190305272,17433.508973112,12078.653603615,11953.419082877,7658.7387079052,8757.7795881769,4927.3306262869,6121.3770050497,6415.0303640221,5026.6545565276
6.58096e-007,23081.021646543,16065.480690845,12104.780835425,10982.726673327,7981.9344247882,7521.4382079735,5523.7926477069,6168.0549604335,5688.1011569929,4241.7538844622
6.58105e-007,22690.393171681,16931.25638459,12011.542990959,10187.744226301,7727.8875294856,6648.3198147003,5856.4925930341,5309.1366174014,6881.9737489624,4861.2999100656
6.58115e-007,22566.493675258,16513.862415349,13182.535703319,10151.893675037,7657.7250393417,6543.6774700589,5565.9114480865,5799.5369577613,6638.8582332598,5764.9257711428
6.58124e-007,22222.149478282,15799.100237528,15061.390641335,9540.4672117623,8584.2571193362,6481.4602644988,5501.4530883246,7085.0408432021,6323.534163261,6684.8171619831
6.58133e-007,21666.65854873,15165.578192579,13679.988211127,9574.0427230321,8194.5663116836,6836.7457309686,6096.1163233059,7211.3916009267,5695.4834565877,6594.2004278744
6.58143e-007,22056.153532436,17025.080805035,13878.223864479,10614.415599221,7972.1819670952,7543.3604431928,6012.164395723,7030.0740736732,5453.3969554865,6529.782295787
6.58152e-007,23940.863657069,16167.827841164,14623.186108516,10032.588869413,8065.499538075,7131.7820250719,6533.8561930793,7380.9177884022,5580.6410985982,6917.3086288137
6.58162e-007,24351.411324542,15491.813427114,14875.267040721,9107.0848271779,8724.9997426527,7107.6509473613,7396.3856987354,6493.2754989485,6460.7114292447,5996.1307014697
6.58171e-007,22863.410840906,15029.125657407,14287.456793561,8828.2519599732,9298.0480731425,7373.1889983516,6864.2432090848,6933.8426332581,6912.0928132039,5465.729779604
6.58181e-007,21563.356765529,15557.930333203,13545.960056383,11074.546350549,9173.6263812153,7795.296094173,6371.2392099302,7912.8787726884,6933.0231183929,5197.5898817852
6.5819e-007,22745.649962093,15211.698087676,13682.249210914,12061.2948458,9270.3774510255,7414.1232587168,6281.1981648194,7414.1232587168,5980.5372745159,5564.405172719
6.58199e-007,25572.64657017,15722.425819181,14602.042224136,12237.030160666,9004.483718153,7942.9529578673,6515.2267813022,6665.6284701312,6090.1785302638,5564.8624866726
6.58209e-007,25115.032457707,15768.839389461,14371.379684132,12119.311235451,9801.8390564105,8044.6588341092,6076.006550315,6614.4972636009,6897.9134284882,6900.0935528335
6.58218e-007,24837.407033162,17010.996847166,14041.757105292,11046.356660847,9075.5837337886,7396.9386521126,5969.0003034142,7486.3210525655,6989.2677037056,7684.7063803999
6.58228e-007,24794.266364819,16492.449226225,13159.077796364,10743.52806171,8070.7266405134,7187.7865299224,7004.6582106887,7434.1377212725,7532.2421780048,7495.1804943504
6.58237e-007,24328.673112347,16517.854156676,11912.480166062,11400.045086614,8144.4469010143,7102.132143669,7498.9967583904,7047.6177735149,7023.6314506471,7054.1594979334
6.58247e-007,23976.810854967,15477.129404746,14558.127208488,10927.850760238,8064.1353856441,7125.5336164806,7489.2145804024,7129.8890771263,7160.3773016467,6979.6256848473
6.58256e-007,25197.955188479,15804.428799952,13917.462610357,10202.226184068,8263.0858141153,8541.3481093551,8076.128334501,7271.7763873232,6739.1649628406,7130.4713155217
6.58265e-007,22826.824980592,16952.226492299,13279.244085634,10597.314920058,9578.0079681491,10358.245059269,7745.8634895583,8013.1870611676,7443.766120016,7934.9460158185
6.58275e-007,23536.404671846,17539.356563783,13536.256359814,11179.575013473,9048.787547334,11837.708145216,8809.8613278892,8177.7928746309,8040.9533125853,8136.5238003632
6.58284e-007,24683.393781862,19004.278878982,14470.54995154,10023.757341018,8617.5624148174,11158.276276841,8554.5335850495,9115.2728291915,8661.0305732781,7893.8175764482
6.58294e-007,26493.019007672,16547.799945321,15242.0819065,9320.6506004485,9420.7556500914,10885.336050302,9527.3892899284,8141.1519720471,9751.5375532593,9007.2782711315
6.58303e-007,27713.04420404,15640.530285982,14376.495219053,10001.323928872,10005.675168345,11408.949898413,9592.3074184027,8269.5306185867,9346.4623881737,8458.8095356656
6.58313e-007,25491.746347989,15634.561006231,14493.431501397,11059.175086849,10791.824745716,10509.259344519,9570.2727805417,7540.1490519417,8772.5689171625,8722.5765769507
6.58322e-007,23503.621273248,15846.431158726,14345.830373379,11561.792447452,10749.60041602,8371.6585058092,7828.749393889,6219.5667861576,7893.8984873194,8519.3297842515
6.58332e-007,24275.638359387,14821.007418845,14055.002203786,11652.827209253,9393.8713200847,7790.2513372844,6535.9991721171,6128.0417204711,6531.6591992273,9124.7930009139
6.58341e-007,22724.718533283,14466.508963198,14132.449526951,10585.779538223,8177.9485367006,7863.4120545198,6553.2049149529,5095.4910113288,6666.0042051143,7770.1357184248
6.5835e-007,24132.231902789,14649.388304102,13541.032156131,11647.50002858,8957.9469493546,8072.9972265128,5767.3561594029,5196.9106272769,6537.349178052,6012.4525287193
6.5836e-007,23824.847109542,15042.592554737,14255.442331677,12702.826464704,9022.9533833444,7379.2622839512,5622.8113729901,5785.4457165976,5588.1160463539,6928.2230376797
6.58369e-007,23105.668390606,15448.494457246,15059.036613786,12637.907020276,9007.2944573548,7616.0644943284,6884.749210498,5945.7230768223,5309.608599171,6486.6367482944
6.58379e-007,23989.800162542,15742.428114232,14639.896071076,12618.587325291,9382.3315044997,9027.7917886615,6463.864331441,5594.8096621302,5752.623072229,5229.460808614
6.58388e-007,24744.249036682,15169.385052616,14080.300997556,12425.066104351,8924.4387845163,9101.6310315696,5938.1011573488,5289.836838861,6378.9208939206,4829.5691727346
6.58398e-007,25103.92500358,14495.415513299,12706.444870131,11461.943553145,7734.9213798791,9502.2860974046,5716.9279249051,4887.2603802476,6095.0316236422,5433.8902989933
6.58407e-007,23727.531111181,14149.702725081,12175.827833334,11450.202052561,7750.8063309393,9694.4468151536,5627.9190020696,5098.8168702557,4984.3580417408,5465.9489617184
6.58416e-007,23048.122191004,14021.12100673,11476.539194077,11532.701441215,9009.7204928469,8486.9795771746,6104.4042466519,5480.139268845,5030.8412917383,5108.6044031606
6.58426e-007,23071.128493217,14953.029160117,12730.16481372,10407.930438232,9031.8715571292,7826.4698998993,7079.0344636958,6117.7374431451,5597.1248994312,5677.0529663084
6.58435e-007,22389.890555108,16195.7933127,13057.709877128,10079.446244882,9872.1124459728,7068.7867065563,7859.2468148972,6522.375757348,6004.0412600753,5880.9368169731
6.58445e-007,22788.675697116,16776.316676988,13104.136176723,9857.2464222272,8825.3226837637,6696.7101186485,7080.9829752311,7504.1148847266,7005.4237056784,5740.3456497377
6.58454e-007,22142.810700272,15222.507599894,13618.206444331,10614.730122139,8056.0533127951,7041.2194728021,5825.5780857468,6836.0934838674,7894.1117425834,5918.4245860014
6.58464e-007,22911.439647472,13745.568258958,14814.380116983,11655.447292155,8461.9670133297,7766.699501645,5674.4193189667,7142.6861138287,7252.8061234433,5633.3942173455
6.58473e-007,23699.946790282,14556.195692993,14107.316715359,12229.794068524,7995.656789109,8323.6837343032,6178.5601584937,7423.767707027,7026.6824575814,5315.331355351
6.58482e-007,23067.890600695,15824.590244348,13518.233491074,11298.338096873,7260.5926281609,8561.8360822106,4895.8744575125,7414.0615405156,6908.2625899381,5371.4119324143
6.58492e-007,21391.880173571,15077.213772967,13155.735523453,10777.175074786,7347.9754479748,7436.7923681891,4447.344809756,6572.4520958595,7421.6285037623,5744.9383514237
6.58501e-007,20833.668313556,15738.006309304,13385.328320106,11631.119570557,7730.2276787913,7352.9318537956,5492.4731305409,5778.6975495032,7561.0950675864,6854.207487422
6.58511e-007,20853.258735526,17195.591082497,14017.084396463,11137.782296153,7484.4509414678,7475.7783447801,5361.8329021581,6315.8185378029,6957.5906926913,7024.8033170208
6.5852e-007,22396.399805853,17013.378864026,13051.388802618,10662.064014354,6663.2484575688,6754.2290932053,5179.3976144496,6596.0960836466,6680.5781024519,6329.6527935682
6.5853e-007,24531.68230465,15795.439321754,14046.890689016,11251.812948953,7330.0372051431,7213.0339509079,5102.6419208135,7527.2093557987,5975.832873717,6766.6882032698
6.58539e-007,23852.688274122,15188.639289056,12856.260828228,10307.118569924,7981.2430230204,7272.4254052779,5364.9039875001,7059.9968837527,5664.0380280153,6013.0277419496
6.58549e-007,21537.650917091,16012.34171946,11679.23340794,10313.621483849,7894.5375040305,8204.5097344194,6030.3688457476,6836.7301723537,6600.4576331062,6589.6194432325
6.58558e-007,22345.751447828,14665.755319157,12205.553169464,10348.469359819,8719.1820455166,8129.0806480594,7042.1659417136,7317.6912265557,6666.8440970073,7174.5048580551
6.58567e-007,22717.518852551,15493.746410402,12398.462806255,10906.055246243,8664.1948331621,7479.3661897272,7557.3439432256,7401.3884362287,6896.699087197,6927.0237691131
6.58577e-007,21224.499698266,14934.317997283,14197.2211038,10745.186678896,8417.170977192,7837.8690198506,8021.6028496044,8466.887189949,7165.6193603985,7574.1569347922
6.58586e-007,20622.214305928,14411.354665288,13845.356325863,9680.2998433754,8412.2043271823,7332.0548244625,9557.1628000654,9313.0490124507,6744.4534949828,8258.8230977961
6.58596e-007,21830.690915377,15876.669721634,13774.615069416,9708.7704080856,8449.2659247937,7621.8384512074,8548.643637026,8844.6163886743,7302.1014640252,8207.3027993585
6.58605e-007,22868.775374402,15243.688330961,13477.400802044,10007.521384771,7830.4693142451,7424.0286099166,8025.0419918492,8863.8664241869,8068.2803646501,7642.3823925612
6.58615e-007,20821.43894866,15094.138428217,13012.859031543,10557.68416693,8638.4981812119,7289.8810020585,8424.53487875,7365.5245938379,8413.728651353,7060.7889812407
6.58624e-007,21471.717404253,15648.988645503,13656.94563416,9430.8760786441,10217.322560345,6753.9332466991,8372.1981225076,7199.0101017279,6861.9616095701,6352.0677368187
6.58633e-007,21974.041621115,17155.475977641,14576.647031738,9995.6619444193,8755.9234059369,6740.8083250935,7071.2612804729,7969.747747387,6812.08249194,5999.9889545369
6.58643e-007,23561.192491144,17350.763602451,14208.839390682,10136.214604842,7458.560981066,6752.4378076993,6305.4424043755,7581.6466718364,5787.1868642898,5862.765797219
6.58652e-007,24034.377674542,17020.117799204,14393.823269608,9657.8468792026,7926.4378930251,7608.6886783333,6986.1596046515,8006.4155865189,6718.1262534829,6190.7057882803
6.58662e-007,22726.038667082,16465.886763166,14871.646281762,9535.158808728,8563.9051097446,8094.5018743784,7986.3444468747,7856.5555338703,6982.6435196402,5797.2381141994
6.58671e-007,22683.145681361,17067.499414965,14464.019205207,10307.965249099,9014.8745801327,8245.0747838921,8506.7202202548,8446.174168865,7790.9793984692,6859.0026788633
6.58681e-007,21442.168324859,16892.650703266,14188.875622689,10136.454938372,9269.777234686,7944.9058322933,8372.8414565572,10047.842006075,9375.6804952362,7936.2606681667
6.5869e-007,21980.353883801,14973.846187049,12361.250096735,10130.827153516,9187.2697225514,9191.5880631966,9619.1037870662,10748.349865772,9724.9031328723,9746.494836098
6.58699e-007,21740.10754068,14327.77434262,12538.962950025,10830.086366037,9073.6809769309,8341.3052980786,8728.0169397145,10989.955983249,10441.214324168,10050.181882067
6.58709e-007,20359.550438263,13570.871625887,12461.765819916,10502.994162587,8974.4604299917,8490.1725147139,6393.0328815913,9560.362327493,9471.7203430001,9649.0043119858
6.58718e-007,21690.587131624,13152.687862076,13146.203381618,11516.437293203,8460.0855040535,8816.7319292372,6501.7724057723,8287.1660251766,8077.5011570383,9032.8812778333
6.58728e-007,22680.006930722,15066.775298791,14434.497274938,10744.410514564,8446.1985848567,8353.4069294789,6391.834493701,7330.5407748488,7246.3809013666,8815.2072608942
6.58737e-007,24381.84110556,16787.992142033,14590.283509873,10039.581631701,7406.2133884559,7807.3653075743,6938.202816151,7089.1739685074,6901.5383934359,6936.046085403
6.58747e-007,24877.892421919,15833.935171606,13405.245483113,9973.5889161568,7176.0662465514,6811.5471014756,7387.444212335,6587.2276275828,7350.7766060256,6311.1421212532
6.58756e-007,21776.975738735,15195.74875614,11640.720602537,10639.182616337,6799.234173557,6980.5470848518,7867.6852579731,6225.0766211233,6391.2801231435,6626.555210419
6.58766e-007,19443.767215171,14785.814540457,11103.937252378,10237.994265563,8115.2462455147,7273.0573057194,7743.8193284768,6590.6683186032,6096.152248826,7057.1114237206
6.58775e-007,22065.790150825,14026.93603653,10895.672700075,10314.36846439,8751.9782695958,7507.2524712533,7807.6290093949,7200.3929862452,6498.0737423888,7081.5389603618
6.58784e-007,21330.384282405,13953.932297317,12254.49795532,11047.402914434,8482.0560296908,6022.5189070285,7791.0535018138,7214.4982676164,6452.236104052,6562.3646319324
6.58794e-007,21110.437842193,15072.718831414,12478.959628069,11341.762373359,8944.3692993858,6106.7708364926,6499.5030952352,7662.5947845884,5791.7218816771,6380.820269791
6.58803e-007,19171.366342141,16747.152356979,12427.604552607,11063.309593905,9003.9149885225,6422.1163008522,6506.3053884936,7259.6897881566,6851.696517279,5236.9929902076
6.58813e-007,19536.874481659,15505.9359829,13507.748356238,10356.01241321,7759.448599969,5968.6404459115,7420.2967541463,6640.463529038,6290.5106690172,5229.8510747564
6.58822e-007,21239.34592704,16395.246703513,12900.328413456,10305.583642208,7071.8667808703,5606.1166147498,7544.6197799578,6258.0408418019,5735.6379843628,5616.9100622175
6.58832e-007,22535.097837872,16610.711412316,12342.651442831,9795.6181816075,7110.5577157111,6493.7486448305,6256.5143867995,5124.2599734697,5700.0922179631,5605.1985147507
6.58841e-007,22727.647642467,17073.736055898,13369.07779727,10900.741538905,7674.2426601698,7006.5426251845,5352.3696352854,4964.6728407778,4710.5160532673,5864.9909524676
6.5885e-007,22208.833348688,17154.320054545,14627.063407474,11100.107626352,7997.593072403,7258.5913418442,5517.7359532393,6276.1283997602,4623.608494983,6937.5672664703
6.5886e-007,22311.446154512,17384.954711528,12842.065839345,9671.9569536799,8820.7040578012,7297.0691277095,5999.7166129779,7200.090949698,4551.5091546729,6331.5974888395
6.58869e-007,23779.828991132,17824.630181312,14685.321902131,9965.578891741,9034.13577594,5961.667164791,6166.4984055342,6722.7769330265,5211.3379881735,5799.95829052
6.58879e-007,22915.365884701,16302.17765028,14880.751999111,11339.051059476,8252.4651614145,4999.7946273285,5422.5555190267,5441.9680089516,5612.3665316259,5780.6081109751
6.58888e-007,24624.106915396,17032.860082133,14296.129334574,11634.879734504,7612.8128754028,6055.7446328983,6096.7201129642,5600.7011437453,5568.3520805354,5451.8954529797
6.58898e-007,23715.845204555,16834.284523153,13054.059833151,11482.917416382,7131.5641386652,6530.262719902,6502.2450910707,5655.2506194795,4769.462507968,5663.8714283506
6.58907e-007,23225.215893414,15922.597416716,12796.2918982,11634.168674421,6724.7909739657,5689.8760436984,5720.0610624979,6006.8187410928,5286.6904354485,6369.0389666863
6.58916e-007,23865.588370199,14977.951884855,13353.005737922,10085.872636132,7426.4780136991,6223.9316609295,5840.323684598,5840.323684598,5607.5727776103,5465.336112229
6.58926e-007,23676.634761792,14986.439276325,12480.439437595,10470.037159405,7517.9995161896,7556.7854122318,6371.6608109408,5458.0374819456,5662.7408221686,5126.2025935841
6.58935e-007,22890.593644264,16702.492400516,12615.11700508,9317.6661858033,7785.1694603952,8179.0555569537,5981.4724717827,5503.6434366133,5794.2151471893,5294.8622816069
6.58945e-007,21083.78495291,17177.070975811,11554.584982352,8370.3013279299,9109.9323725761,8123.0409496324,5448.3286835279,5211.8187564608,6433.0700162256,5671.9380691187
6.58954e-007,21390.004074886,16728.410906978,12593.612169945,8953.355143529,8865.197708158,6697.8149068426,5113.1312515158,4842.2084013514,6515.0494920492,5377.6035576287
6.58964e-007,21874.794947445,16626.907211748,12189.197066697,9533.0180161968,7699.9106294034,6391.1622137442,5432.7027829003,4805.1912272805,6803.772551686,5284.4209427024
6.58973e-007,20864.022113466,16482.34108665,11937.340904347,9244.7237750673,7299.9364630181,6240.5108886089,4684.6810389695,4852.2980669693,6820.7236778391,5322.9151071227
6.58983e-007,20692.273686084,17570.372045166,11937.18864351,8952.8914826322,8385.2730024653,6374.9575518742,4233.4878312447,5637.4835416574,6392.1581118793,5517.079621622
6.58992e-007,21329.559432868,17817.618671753,13087.03016795,8511.1905838531,9020.5724445534,6946.5070623771,4685.4534022222,5794.4873267848,5259.3139794668,5444.1529668939
6.59001e-007,22006.310881891,15880.200717406,13154.382414905,9075.3209835033,8622.0919355698,6918.7239971276,5410.8245106378,5825.3894691742,5717.9892208487,6392.4627803327
6.59011e-007,21631.436613086,13825.991210251,13518.842423072,8703.2649345868,8645.2718069378,6383.5398286259,6456.5682115913,6319.1030201269,6538.1881690233,7236.2535944282
6.5902e-007,20417.388222708,15554.364935379,13514.131027477,9629.3020795526,8668.3067614994,7081.6970417607,5864.8662810939,7111.795329127,7017.20071169,7404.1786921141
6.5903e-007,20535.13448938,18754.99232767,14594.152184277,10484.97275658,8694.067945766,8672.5426475591,5844.1184631727,7204.5173098487,7777.0902421521,9178.3871554212
6.59039e-007,20692.044973432,16177.573622926,14437.262148112,10293.253141254,9563.0977081333,7557.8625805946,6694.1683956933,7740.9399015836,9069.8658668805,9420.9435530124
6.59049e-007,20621.383701627,15690.79253324,14479.164970217,10229.844815914,8270.1126899572,7099.4476246165,7138.2542013682,7681.5462758909,8078.2357271297,8804.7810807574
6.59058e-007,22313.706035739,14301.115825107,14471.367203978,10568.515974431,6822.9856392842,7286.3279995009,6426.4507821685,6284.2154529857,7303.5686454624,7846.6489932513
6.59067e-007,23408.004251344,13789.810582515,14248.537687634,9155.1592669484,8405.6896304163,8442.3016528906,5082.6101787811,5920.3793989276,6301.5751623362,6635.3906613663
6.59077e-007,23410.654292425,13242.868509567,14058.443284531,10234.495065242,8665.75097303,8476.3826875504,6001.6835023046,5734.8463727651,6780.6757675733,7802.8341266965
6.59086e-007,21778.274807162,14142.966604019,12955.060705446,11272.194015802,8410.0294413427,8758.6539985325,6008.3936029245,6567.9144971796,6666.906655394,8259.3892005817
6.59096e-007,22057.826129094,15288.028652535,13474.997648952,10505.674900805,8953.1863573576,7969.1540905677,6377.9071646208,7107.8567016925,7609.5624307123,6791.3299112809
6.59105e-007,22131.180433155,15201.193097131,13285.166775584,11530.603346302,8346.555110831,8736.2188908312,6133.4370675155,6942.9043674052,7586.6030979027,6150.6597760238
6.59115e-007,23056.058365143,13816.879474946,13123.028095841,11831.991938433,8491.6238439774,7838.587251878,6306.9586658026,6856.8842170442,7353.1061011724,7376.7357147024
6.59124e-007,23037.846687499,14404.283365906,13557.224868134,11710.851788181,10173.279780833,8356.9290273837,6692.8343583434,7213.9361683651,7612.8042204804,8253.9953365152
6.59133e-007,23544.447716563,15473.043846084,13493.709651972,11127.067902038,9475.1262827355,9169.1319154295,6659.1221752197,9449.4484337308,9087.8187269146,8462.9910678001
6.59143e-007,22928.262842736,14950.237466806,13308.835786725,10603.840058406,10113.773585474,8675.6745906714,7952.3450367377,11641.753767452,9478.1851904498,9820.5897130219
6.59152e-007,21125.918694419,15931.722929037,13693.399393027,11208.753171236,8542.0423556062,9208.184575414,8578.4552743738,11022.404704601,10694.688435693,10638.998089342
6.59162e-007,19409.808290838,16238.76112554,14306.136434256,12101.401614599,8638.9609260029,8062.6016777155,8818.9392786279,11587.177749956,11312.925022147,10012.367164487
6.59171e-007,19368.766471551,15970.925314118,16028.806519954,11578.384915644,8238.4249640477,8382.0561044566,9316.7303912962,10304.998387244,10810.923001221,10311.429632337
6.59181e-007,21123.0358916,16767.439778579,14492.256157871,11973.07354115,8176.1067084723,8608.455806669,7835.7923192976,9537.3642651708,10421.325540197,10211.572017309
6.5919e-007,20166.555456852,15862.417387563,13562.741232252,12657.845405558,8116.2524030227,7842.4304980183,6768.5352143289,8255.3025891578,10375.283119309,9844.7531783634
6.592e-007,21638.620598546,15175.692010998,14662.42170623,13372.830065498,7895.8081883605,6922.7332355696,7587.8460054992,8026.2643908226,9767.1061744968,8761.9518276579
6.59209e-007,23604.511015613,16444.04838959,14342.306149704,11160.828578034,8043.4936993419,7643.6709131173,7139.0817283632,7293.0241915085,9048.3958893181,6497.6547985912
6.59218e-007,25271.229411732,16174.528821216,14474.651139675,10678.828558601,8544.3473892091,7977.0078607349,6065.180694971,7538.1225651228,8537.924677566,6122.985099759
6.59228e-007,23065.934821049,16313.571870837,15103.969757054,10924.955020588,8888.9698697787,7949.1197318131,6146.4914489727,7741.453528208,8203.8854867514,6737.3767293337
6.59237e-007,23096.398437246,17112.720397671,14597.779234504,10053.348986435,8453.7095391142,8019.5827907104,6826.2688714527,7963.9803500282,8047.3840110516,6960.9978623367
6.59247e-007,22531.600824059,16735.621874538,13899.655790751,11014.498741709,8638.3612461673,7789.2824111269,7228.9331547525,7996.7399602425,9117.4384729912,6756.272140788
6.59256e-007,22281.169955345,17269.723231263,13576.85332115,9717.2913664833,9230.0376977879,7300.2567204546,7340.8611928459,8071.741695889,8941.5322360603,6827.9625942191
6.59266e-007,21483.015124955,17011.930758848,13049.75030433,9763.2573962921,9455.3491472632,8499.5506242359,7793.9275535446,8240.8221649824,8292.1402064872,8420.4353102493
6.59275e-007,21226.786161746,16994.24832718,13035.190978642,11028.95522566,9757.6982788822,9488.4909254468,9153.0500168012,9285.5171272218,9174.4156797723,10396.531601717
6.59284e-007,22835.531220127,15568.611398274,13533.275219868,10503.788492134,9349.2910800128,8725.007294199,10159.577226668,10730.412058217,10711.170434682,11316.21259696
