1569	0	28	1	5	9	-10	
1570	4	-2	24	0	10	0	
1571	-19	-11	-23	-20	0	10	
1572	9	19	-14	4	8	10	
1573	16	12	5	11	-21	-14	
1574	8	8	10	-11	8	-4	
1575	5	13	-4	9	-16	0	
1576	-17	-4	-9	-21	-3	11	
1577	-10	-2	-12	-12	-16	5	
1578	-9	-6	-6	-8	-8	3	
1579	17	25	20	20	26	18	
1580	26	-11	-21	-9	2	-1	
1581	23	10	-30	1	0	14	
1582	2	-8	4	-1	-24	-8	
1583	-5	-21	-7	-6	6	-8	
1584	-7	-11	-3	-7	-8	-22	
1585	1	-1	-17	-7	-5	3	
1586	0	3	4	11	-4	10	
1587	-3	-8	-10	-4	-16	4	
1588	-16	4	-8	-4	-8	-3	
1589	-5	-18	2	8	-12	-2	
1590	-9	-14	-20	-9	-18	-13	
1591	14	2	-8	-7	-9	-5	
1592	6	29	0	25	15	14	
1593	42	55	25	29	29	31	
1594	2	9	2	-3	-11	14	
1595	13	34	16	14	15	24	
1596	28	-4	-10	-8	-10	9	
1597	11	0	-30	-17	-13	-7	
1598	27	9	1	-6	1	7	
1599	11	3	17	16	20	15	
1600	-5	-5	-18	-10	-4	6	
1601	-4	-5	-5	-20	0	-6	
1602	10	4	8	-7	7	0	
1603	-1	3	6	10	-18	2	
1604	12	6	-2	3	-5	-13	
1605	7	13	3	6	-8	6	
1606	-11	6	-14	-12	5	-30	
1607	0	2	6	5	8	-9	
1608	-2	-4	4	-21	7	9	
1609	0	6	9	9	16	8	
1610	12	-1	0	-9	0	5	
1611	5	0	14	-3	0	-27	
1612	2	2	-10	18	1	34	
1613	4	6	10	10	7	14	
1614	-3	5	-5	27	10	3	
1615	11	15	7	36	14	12	
1616	32	10	5	8	12	14	
1617	38	26	15	16	23	9	
1618	35	34	34	18	21	34	
1619	21	22	14	20	25	5	
1620	5	2	6	14	4	14	
1621	-10	-14	1	-16	-16	-18	
1622	7	-3	3	11	-15	-20	
1623	-9	-23	-32	-24	-31	-21	
1624	7	18	-2	0	0	2	
1625	-2	2	-8	13	-7	-1	
1626	15	-8	10	-7	-11	-1	
1627	15	-12	-6	-4	-12	-4	
1628	4	0	9	15	-16	-8	
1629	16	19	-2	-13	5	8	
1630	0	11	5	-14	-13	3	
1631	9	19	14	14	8	6	
1632	-16	16	-10	7	2	1	
1633	-10	-8	-10	-11	-32	5	
1634	27	-8	-12	-21	-7	6	
1635	31	8	0	16	27	12	
1636	2	0	-22	-17	-18	-28	
1637	29	27	13	3	36	2	
1638	-3	-3	-22	-18	-18	-6	
1639	-13	-30	-26	-26	-36	-17	
1640	3	-30	-21	-12	8	-8	
1641	32	-4	-7	-14	-5	-12	
1642	3	-5	-1	-9	-10	-6	
1643	4	1	14	4	9	14	
1644	-10	7	-8	-29	-5	-24	
1645	-7	2	17	-1	-4	11	
1646	-2	-3	-14	-13	12	5	
1647	-19	-12	-23	1	-21	4	
1648	16	24	19	-11	14	-6	
1649	19	5	10	9	12	14	
1650	-12	1	-12	-11	-1	2	
1651	-19	6	-5	-26	-4	16	
1652	13	23	5	5	4	26	
1653	13	5	-9	10	4	1	
1654	-5	-2	-6	9	-19	-9	
1655	14	-2	-3	-14	-14	-10	
1656	29	-18	0	13	-12	4	
1657	-12	-14	-22	-23	-13	-29	
1658	20	-1	18	19	28	11	
1659	7	-3	-5	13	21	-2	
1660	19	12	19	1	14	15	
1661	12	19	42	14	16	8	
1662	1	4	12	24	-13	-10	
1663	24	-5	1	8	8	13	
1664	19	-5	8	-7	7	26	
1665	31	19	5	16	22	1	
1666	20	4	-24	-16	-22	-20	
1667	30	46	22	26	20	6	
1668	42	18	6	0	1	2	
1669	17	-9	21	10	-15	3	
1670	-1	-21	0	4	9	-17	
1671	21	6	15	-3	22	17	
1672	0	-5	-28	-16	-23	-22	
1673	9	-12	-1	9	-17	-2	
1674	25	23	-7	-19	1	-4	
1675	-2	-7	4	2	8	2	
1676	3	10	10	12	-7	12	
1677	-19	-4	-26	-48	-21	-18	
1678	26	5	15	9	-8	25	
1679	-8	3	-14	-17	-6	-13	
1680	-3	1	-25	-17	-12	-19	
1681	-17	-9	-4	2	-2	-13	
1682	-17	1	-10	-6	-15	-14	
1683	2	12	8	13	1	7	
1684	3	-22	-21	-6	-6	6	
1685	16	18	2	2	4	16	
1686	34	16	19	28	30	29	
1687	-42	-27	-33	-21	-34	-36	
1688	4	-10	1	5	11	-2	
1689	7	13	17	29	3	22	
1690	5	-8	1	5	-17	5	
1691	21	25	2	12	4	2	
1692	-11	-20	-3	0	13	-13	
1693	10	-11	14	-7	-5	2	
1694	2	-7	18	-12	-9	0	
1695	-4	-13	1	-4	-8	-9	
1696	9	-18	14	-2	5	-12	
1697	3	12	7	-3	23	-5	
1698	15	-2	10	24	29	-2	
1699	20	11	26	8	24	20	
1700	-12	-25	-3	-1	-22	-10	
1701	-2	-11	-5	-2	1	9	
1702	11	18	9	8	-13	31	
1703	2	7	-4	18	-6	3	
1704	-18	-23	-13	-19	-6	-12	
1705	-3	11	-5	-4	1	7	
1706	11	3	6	-13	13	9	
1707	-14	0	-10	3	4	6	
1708	-1	-14	-5	9	6	-1	
1709	2	14	-12	0	-8	-2	
1710	-3	5	17	15	-12	-1	
1711	-6	-1	7	-8	-13	-36	
1712	-29	5	-3	-8	-15	0	
1713	-9	-6	4	-12	-10	-9	
1714	23	20	19	18	-3	-5	
1715	4	2	-22	-14	0	-1	
1716	4	-7	-10	-23	-1	8	
1717	23	1	-1	-2	5	0	
1718	-13	-4	-8	-4	-9	-11	
1719	-17	5	8	-12	3	16	
1720	22	20	12	21	14	17	
1721	4	9	-7	8	-7	-14	
1722	11	11	6	11	9	25	
1723	7	8	17	13	46	9	
1724	1	9	19	15	-26	8	
1725	-1	-5	-2	-5	7	11	
1726	-14	3	29	14	4	11	
1727	23	12	7	18	3	-2	
1728	3	0	1	14	-9	-10	
1729	0	10	-9	5	28	-6	
1730	-7	10	-8	-8	-21	-25	
1731	-14	-7	-4	14	-20	4	
1732	10	-9	21	5	10	9	
1733	-5	-14	-2	-19	-21	-2	
1734	3	22	-9	15	-7	21	
1735	26	16	11	28	28	9	
1736	12	17	0	16	8	15	
1737	0	-17	15	-14	-10	-10	
1738	-8	-4	2	6	-4	3	
1739	19	22	24	41	47	25	
1740	-15	-11	-22	-16	-40	-21	
1741	11	-22	-13	-8	-4	-15	
1742	-15	-11	-6	-5	-11	-14	
1743	-9	-11	-13	-1	-2	-7	
1744	-6	-5	-8	-2	4	13	
1745	-5	-1	-6	17	-1	-18	
1746	-9	-7	-17	3	-12	-28	
1747	-22	-32	-14	-24	-31	-28	
1748	5	-7	-12	-18	1	3	
1749	-12	1	-8	0	-18	-17	
1750	18	-5	-15	2	9	2	
1751	22	-7	-22	-2	-8	-1	
1752	3	9	7	10	-8	23	
1753	32	17	24	11	9	1	
1754	12	21	10	12	16	3	
1755	-10	-13	-3	2	-6	9	
1756	-10	11	12	-13	15	1	
1757	-14	-22	-13	-1	-20	3	
1758	5	-11	9	-1	-4	7	
1759	18	7	-7	7	-13	11	
1760	2	-4	8	-11	-3	-4	
1761	-7	8	23	-11	4	9	
1762	-14	2	12	-1	3	8	
1763	-2	1	-2	-2	1	-10	
1764	35	-5	-10	9	6	-8	
1765	17	0	2	6	-4	-3	
1766	22	16	-2	2	13	-7	
1767	-6	17	11	3	-1	7	
1768	-8	-4	14	-11	-4	12	
1769	22	15	20	0	14	12	
1770	23	46	28	24	30	28	
1771	-10	-7	-7	-2	-5	-19	
1772	5	-8	-1	-5	-10	-23	
1773	5	-4	7	-6	-14	-1	
1774	-16	-5	-6	-16	-16	-13	
1775	-27	11	-11	-5	-2	10	
1776	14	-2	13	18	16	5	
1777	12	9	-18	0	-16	1	
1778	0	-4	-32	-20	2	5	
1779	7	5	2	-9	-3	-7	
1780	-11	-10	10	-22	6	-2	
1781	-26	-2	-7	-32	-25	-7	
1782	8	0	13	10	11	1	
1783	7	-3	-10	9	2	-10	
1784	27	3	21	11	12	8	
1785	-15	3	-8	19	6	0	
1786	-26	-21	-27	-25	-17	-6	
1787	-24	-1	-7	-11	3	-27	
1788	21	-3	12	15	16	21	
1789	3	-6	-2	7	3	13	
1790	21	11	10	8	33	14	
1791	12	2	18	17	7	5	
1792	19	-2	7	-3	9	-2	
1793	-1	-5	-8	-6	-11	-1	
1794	-2	11	12	25	11	7	
1795	3	-1	6	-1	-4	-9	
1796	12	-1	-19	6	2	-7	
1797	15	-2	-8	-30	-3	-9	
1798	11	-9	0	-10	-14	-23	
1799	1	0	8	14	6	13	
1800	-2	-9	16	-2	9	20	
1801	7	-4	0	0	11	6	
1802	14	9	15	0	2	-4	
1803	2	15	5	-4	7	-10	
1804	-14	-16	-13	-26	-28	-26	
1805	-18	-5	1	-7	-14	-2	
1806	-20	-7	-8	-16	4	-9	
1807	-11	9	5	2	-5	6	
1808	6	-1	-6	-12	-7	-11	
1809	-1	38	11	3	15	-1	
1810	-17	20	-10	5	-5	-24	
1811	-11	-28	1	-23	-14	-4	
1812	3	-13	-3	1	-13	18	
1813	-10	-11	-7	10	-2	10	
1814	7	-8	-3	-14	0	6	
1815	-5	-5	11	-11	1	-4	
1816	2	3	12	-1	-8	-2	
1817	7	2	2	-21	-3	-10	
1818	3	-1	5	8	4	21	
1819	12	5	14	12	10	3	
1820	12	-3	-4	4	6	22	
1821	19	16	16	-3	-3	-11	
1822	-1	-7	32	8	25	18	
1823	-8	5	7	14	13	4	
1824	2	-38	-20	-6	-17	-4	
1825	-12	-31	-17	-12	-27	-2	
1826	10	22	20	23	20	2	
1827	0	-4	-4	-4	-3	-19	
1828	13	18	22	8	16	9	
1829	-6	2	11	-5	6	4	
1830	-20	-32	-12	-27	-12	-13	
1831	2	-7	-11	7	5	2	
1832	-12	-7	-22	-5	-14	-5	
1833	15	16	-14	9	14	-12	
1834	-2	-5	-9	-5	0	-20	
1835	3	-7	-9	-8	-12	-9	
1836	4	-16	-6	-4	0	-11	
1837	25	31	28	29	22	12	
1838	-9	-1	15	-4	-20	-12	
1839	15	1	19	30	12	22	
1840	22	-9	-5	-5	23	10	
1841	-9	0	5	4	10	-8	
1842	-3	1	-8	-2	-14	13	
1843	-10	-21	0	-5	-7	14	
1844	15	-7	5	28	13	5	
1845	14	-15	5	-5	-16	-7	
1846	-15	-13	-31	-23	-23	-35	
1847	16	-1	-6	-1	14	2	
1848	1	-1	4	5	16	17	
1849	2	-13	0	9	-5	2	
1850	24	5	15	-8	10	8	
1851	18	14	7	-7	12	28	
1852	24	8	-12	2	-3	-10	
1853	4	6	4	-17	7	16	
1854	15	7	-9	-17	13	-5	
1855	-9	-36	-11	-30	-11	-21	
1856	17	-5	-1	-7	1	-4	
1857	11	-6	-2	1	0	5	
1858	-11	-13	-5	-35	0	-16	
1859	-5	13	-27	-2	-2	-1	
1860	3	2	-10	-9	5	-6	
1861	-5	-12	-4	1	-4	2	
1862	-10	-20	-27	-4	-10	3	
1863	-1	-10	-2	-19	-1	9	
1864	7	-14	-19	-10	1	-21	
1865	-10	-8	-5	-5	-3	-5	
1866	-8	-19	-12	-8	-38	-14	
1867	-26	-5	8	9	-6	1	
1868	-1	-18	-3	7	8	0	
1869	-10	-11	-21	-18	-19	-11	
1870	6	23	24	8	26	11	
1871	-5	0	-7	-5	-3	-6	
1872	-3	1	-6	-9	-10	-16	
1873	-1	-2	21	-10	11	15	
1874	-7	-16	-11	-6	-6	0	
1875	4	11	-2	11	12	29	
1876	0	15	-11	12	8	-8	
1877	11	-17	-3	3	-5	5	
1878	23	26	28	20	4	-1	
1879	2	-16	-14	6	-21	-19	
1880	-7	-3	-1	11	11	17	
1881	-4	-5	7	31	10	-1	
1882	22	10	10	22	38	13	
1883	-9	-6	-6	-6	15	-8	
1884	-16	-10	-11	-15	-4	8	
1885	-9	-7	-19	-21	-31	3	
1886	-9	-15	6	21	-6	-5	
1887	-9	-30	-7	2	-23	6	
1888	0	3	16	-21	1	10	
1889	18	-5	-15	17	11	30	
1890	21	28	12	23	1	14	
1891	1	3	-5	13	-7	-10	
1892	-19	-14	-25	-31	-30	-13	
1893	-17	-14	-25	2	-17	3	
1894	-9	-7	-12	-13	-16	-3	
1895	5	6	7	6	15	-1	
1896	-2	-18	-20	-11	-18	-22	
1897	10	0	5	2	-7	4	
1898	-1	-10	-1	-3	-11	3	
1899	4	-4	10	13	11	-4	
1900	16	10	-1	-23	-7	-11	
1901	13	24	-5	-17	-15	-2	
1902	13	-6	10	-5	-2	-1	
1903	-8	-12	-21	-15	-27	-35	
1904	-20	-17	-8	-23	-11	-17	
1905	-4	-7	-3	-7	6	12	
1906	-9	0	4	-5	10	10	
1907	15	0	-4	1	16	5	
1908	0	21	1	-7	6	-9	
1909	-9	-11	-23	-27	-39	-31	
1910	-10	-13	5	2	-1	-16	
1911	13	14	18	14	19	10	
1912	-13	-5	2	15	-1	-4	
1913	-17	-23	-10	-6	-31	-20	
1914	8	4	17	6	-4	3	
1915	2	7	-10	-11	-15	5	
1916	0	-6	15	-13	-9	6	
1917	-3	0	12	-10	-6	-3	
1918	-26	-18	-16	-21	-17	-25	
1919	2	-1	-15	-16	5	-17	
1920	6	-2	4	-7	2	-7	
1921	-26	10	-14	-5	14	-29	
1922	-2	2	18	7	12	2	
1923	-8	-19	-4	2	-10	-1	
1924	12	20	18	-6	5	6	
1925	8	21	-5	12	14	-2	
1926	-19	-16	-31	-21	-17	-23	
1927	-5	-4	-1	-10	-12	-11	
1928	-9	4	-19	4	-9	5	
1929	2	-9	-13	0	-19	9	
1930	-1	16	21	24	11	-5	
1931	7	13	-7	8	-6	1	
1932	5	-12	1	2	13	-11	
1933	16	8	-12	4	13	11	
1934	-8	5	-14	5	-2	0	
1935	-4	-21	-16	-9	-8	-11	
1936	-22	-14	7	2	-4	1	
1937	-2	-2	1	-15	14	-14	
1938	18	17	23	2	19	17	
1939	24	1	1	7	4	8	
1940	8	-8	-10	0	-2	12	
1941	-13	-30	-4	1	1	-14	
1942	-7	1	17	-13	-5	11	
1943	-10	-9	-3	21	7	-13	
1944	1	-6	-1	3	8	-11	
1945	12	3	4	7	13	-7	
1946	-11	-24	-10	-9	-32	-23	
1947	-13	10	-6	8	2	13	
1948	-21	5	-3	-11	-14	-7	
1949	-7	-4	-18	-23	-21	-8	
1950	-19	-6	-10	-22	-16	-14	
1951	2	1	-26	-16	-4	-11	
1952	16	-1	15	1	14	23	
1953	-3	-1	-2	7	-4	3	
1954	-15	13	-5	11	-6	8	
1955	-13	4	-4	3	4	22	
1956	12	17	1	-6	22	9	
1957	5	2	12	3	11	7	
1958	0	-29	-27	-29	-16	-3	
1959	13	-19	11	-16	2	-9	
1960	-10	-6	-2	-5	1	6	
1961	2	-17	19	-15	-2	4	
1962	32	17	9	7	34	16	
1963	13	2	5	11	16	21	
1964	-6	-4	-21	-1	-8	0	
1965	-7	-8	-13	10	-4	-20	
1966	-26	7	-2	8	-13	-5	
1967	-15	13	8	-1	-13	-4	
1968	-10	-12	-14	-3	-13	-12	
1969	0	-31	0	-18	-18	-30	
1970	44	20	21	21	2	20	
1971	3	10	5	17	14	8	
1972	-2	6	-22	1	-9	10	
1973	-13	1	-8	-5	-11	2	
1974	12	37	19	8	16	2	
1975	-11	9	22	12	27	-11	
1976	-19	-9	1	5	-4	-10	
1977	32	1	23	13	-6	-3	
1978	14	-7	-21	8	-11	-1	
1979	-1	2	9	16	14	9	
1980	10	31	5	10	12	25	
1981	4	14	-8	8	-5	-12	
1982	4	17	12	16	7	7	
1983	-13	-42	-25	-20	-16	-22	
1984	-12	1	-21	-5	-29	-15	
1985	1	6	15	6	10	13	
1986	12	21	4	9	27	22	
1987	-11	-2	16	6	13	-11	
1988	4	15	-11	-14	-9	-1	
1989	7	-3	-2	11	1	-1	
1990	8	6	11	11	19	31	
1991	10	5	5	-7	1	16	
1992	-21	-3	-1	-23	-15	-31	
1993	5	12	1	-4	1	9	
1994	-6	-8	-4	-27	-7	-13	
1995	13	-4	11	4	8	10	
1996	-19	-22	-5	-19	-24	-32	
1997	-26	4	-11	2	2	-15	
1998	-10	-9	-4	19	17	17	
1999	5	12	7	-1	8	-7	
2000	-9	-9	3	-19	-17	-11	
2001	-10	8	26	15	2	15	
2002	-2	-12	5	-4	-18	-8	
2003	2	-6	-9	20	29	-21	
2004	13	14	11	6	14	12	
2005	14	8	14	23	18	6	
2006	3	13	1	3	6	10	
2007	-7	8	-12	7	4	7	
2008	10	-5	-5	0	-7	-6	
2009	5	21	1	4	21	21	
2010	-7	-14	-3	7	12	1	
2011	-22	-18	-31	-12	3	-3	
2012	-2	-12	-3	6	-11	-21	
2013	15	6	3	-1	20	6	
2014	14	-12	-19	-7	2	-13	
2015	-21	-23	-27	-18	-9	-17	
2016	-11	11	2	-3	7	3	
2017	-8	13	7	-3	10	-1	
2018	2	8	-11	6	11	-7	
2019	-13	5	-17	-5	-2	5	
2020	17	15	16	-7	3	-8	
2021	35	8	13	40	29	15	
2022	-21	10	-11	-2	-21	6	
2023	-4	-2	-13	-14	-7	-1	
2024	-3	-14	-1	9	7	4	
2025	-1	18	-16	-30	-16	-2	
2026	-7	-25	-21	-17	-14	0	
2027	-14	-6	-16	2	-10	1	
2028	-2	8	7	15	16	-9	
2029	2	0	-5	21	14	7	
2030	19	2	15	-8	-2	-8	
2031	11	-11	-27	-8	-2	-2	
2032	6	-5	9	1	1	5	
2033	-4	0	-3	1	14	10	
2034	-9	1	11	24	15	9	
2035	4	1	-9	13	13	5	
2036	1	-27	-26	-12	-9	-11	
2037	-3	-23	-6	-17	-17	6	
2038	-12	-1	10	-9	-23	-11	
2039	-8	-2	17	-4	27	2	
2040	-2	-3	6	-10	0	6	
2041	-8	-13	-46	-16	-23	-7	
2042	-24	-3	-12	-16	-8	-15	
2043	-6	13	5	0	17	-19	
2044	-5	-1	-5	-17	3	-6	
2045	-17	8	-8	12	-7	-5	
2046	38	27	25	41	22	33	
2047	2	20	6	-15	-14	-6	
2048	-24	-28	13	-7	0	-6	
