1714	-11	1	-2	-32	-11	-21	
1715	11	-6	-12	-7	0	15	
1716	5	-8	-2	-7	-2	11	
1717	-4	-2	6	9	-2	16	
1718	-4	4	14	6	-9	15	
1719	10	4	4	-7	12	16	
1720	6	22	21	3	21	-11	
1721	14	21	15	16	18	8	
1722	18	23	21	27	1	5	
1723	12	2	21	16	3	10	
1724	-1	-8	-16	-9	-16	-13	
1725	23	22	14	32	10	29	
1726	-3	25	15	11	16	30	
1727	-19	-16	-10	-19	-5	-6	
1728	11	3	-19	-16	-15	-3	
1729	-3	-11	-14	-1	8	-25	
1730	14	8	15	8	11	21	
1731	-10	-43	-9	-1	-27	-24	
1732	-10	-9	-2	-14	-1	2	
1733	-25	-5	-29	-30	-11	4	
1734	-4	5	-1	19	5	4	
1735	-2	16	3	7	6	-3	
1736	2	7	11	-14	-1	12	
1737	32	-6	28	15	-3	18	
1738	7	-15	3	17	-2	13	
1739	-15	10	8	6	-11	1	
1740	6	11	3	15	21	-2	
1741	-6	17	19	13	21	8	
1742	3	0	-6	1	7	-6	
1743	-18	-11	-3	-8	-13	-14	
1744	5	-8	10	-1	29	19	
1745	-7	-16	-23	-11	-18	-9	
1746	7	8	5	16	22	12	
1747	2	14	-18	-7	-18	2	
1748	-1	8	11	20	21	4	
1749	5	7	12	21	14	7	
1750	27	12	11	4	1	7	
1751	7	5	-5	0	-15	-16	
1752	17	10	25	16	3	12	
1753	10	4	9	-14	-8	-2	
1754	-28	2	10	5	4	-18	
1755	-8	7	20	7	20	10	
1756	-13	8	-8	-1	2	-2	
1757	8	5	-5	-13	15	1	
1758	-11	2	11	11	-35	-1	
1759	2	-1	20	30	12	23	
1760	5	-2	-13	8	-7	4	
1761	-16	-3	2	-14	-17	7	
1762	-8	10	-17	8	10	-17	
1763	-7	0	-11	-8	-5	-17	
1764	-12	-17	14	-20	-11	4	
1765	7	9	1	12	3	21	
1766	8	6	-1	-25	1	16	
1767	-2	-1	3	16	-10	2	
1768	21	4	10	20	18	-11	
1769	14	3	5	-1	18	-3	
1770	7	13	-8	14	18	12	
1771	13	-4	20	-1	-6	8	
1772	16	36	27	1	3	5	
1773	14	6	17	12	2	14	
1774	3	4	-5	18	-4	-20	
1775	-3	6	-5	-14	0	6	
1776	-1	27	4	22	11	14	
1777	-9	-10	-5	-3	-3	2	
1778	-10	-18	-10	21	-5	-5	
1779	9	10	7	-4	-8	5	
1780	-1	-10	-9	0	-10	-7	
1781	-7	-6	6	-13	6	18	
1782	9	14	10	-10	24	-4	
1783	-7	11	-3	1	-7	-12	
1784	-12	4	-20	-12	-10	-9	
1785	-5	-3	20	-4	-11	-9	
1786	9	7	8	11	5	6	
1787	11	14	22	34	2	8	
1788	-3	-13	-1	13	-5	17	
1789	19	10	20	26	15	8	
1790	-2	26	-6	-9	-2	-4	
1791	-4	-17	-10	0	-1	-14	
1792	-10	-11	-30	-27	-19	-22	
1793	-14	-9	-43	-19	-5	-17	
1794	-17	-31	-15	-21	-34	-17	
1795	-13	-13	-10	-1	-20	0	
1796	3	6	17	18	14	-2	
1797	11	24	10	23	17	24	
1798	-1	1	-1	-23	-9	16	
1799	4	10	10	4	8	18	
1800	7	-9	-8	-4	-8	13	
1801	-17	-8	7	-7	-8	-1	
1802	-27	-14	-6	15	-3	18	
1803	-6	2	22	15	24	-13	
1804	-15	4	3	-1	1	-4	
1805	-2	7	8	-25	2	-16	
1806	-21	-32	-3	-10	19	-24	
1807	-6	-14	-12	-25	-24	-13	
1808	-19	-17	4	-10	7	7	
1809	9	-2	7	3	-16	-5	
1810	-15	7	-12	-18	27	-2	
1811	-23	-6	-17	-13	-16	-32	
1812	10	11	-10	-1	-6	-6	
1813	2	-8	4	4	8	9	
1814	13	7	8	17	21	15	
1815	13	-4	27	13	15	18	
1816	-5	34	-9	-17	0	21	
1817	-16	-10	-10	-9	-5	7	
1818	10	31	7	9	16	16	
1819	15	23	21	-4	23	17	
1820	-18	-6	-4	-10	-12	-8	
1821	1	-10	-8	9	7	2	
1822	7	-10	-5	1	0	8	
1823	1	-2	8	-2	-19	-6	
1824	1	-13	-7	-6	-13	-3	
1825	-21	-3	-12	0	-20	9	
1826	2	-9	1	-20	-15	-6	
1827	4	15	-12	-2	1	3	
1828	-5	-19	-4	-17	-5	1	
1829	5	-3	-12	-3	-21	12	
1830	0	-5	-14	0	1	13	
1831	7	-2	-18	-4	-5	2	
1832	16	12	7	12	22	-12	
1833	25	11	16	18	33	19	
1834	11	25	19	-2	-3	12	
1835	-15	-7	10	-1	3	3	
1836	0	8	3	-1	5	-3	
1837	-9	-18	-6	-9	-5	-8	
1838	-22	-26	-16	-22	-13	-33	
1839	-12	-26	-7	-11	-6	10	
1840	8	2	11	7	1	0	
1841	7	-2	-11	-16	-5	-16	
1842	-19	-17	-8	-26	-14	-18	
1843	-1	-20	0	-8	-9	-13	
1844	-7	-8	-13	13	-18	-3	
1845	-14	-7	-19	8	2	7	
1846	1	13	32	15	15	17	
1847	-9	-14	-4	-4	-12	3	
1848	-16	-20	-1	-12	-26	-18	
1849	-12	7	-15	18	-11	3	
1850	8	14	2	-1	7	6	
1851	-21	-30	-34	-24	-30	-29	
1852	7	2	-5	23	-4	18	
1853	-7	19	-8	11	7	10	
1854	21	-6	11	4	-2	-5	
1855	19	9	5	8	14	-19	
1856	-1	2	-5	-2	6	3	
1857	-8	-4	-8	7	-22	-11	
1858	4	17	28	0	-5	-4	
1859	18	-11	12	-6	-16	4	
1860	-3	-4	-12	-16	9	-8	
1861	-1	-8	10	-18	1	10	
1862	3	11	-2	-4	2	-8	
1863	2	-4	15	-2	-8	-7	
1864	25	9	1	0	4	-2	
1865	24	14	22	16	7	18	
1866	-10	-5	-7	4	-1	3	
1867	-2	27	18	33	35	17	
1868	7	14	-10	-12	5	-8	
1869	21	30	-1	-9	3	7	
1870	-5	-5	6	-37	-28	-3	
1871	-15	-17	-24	-32	-12	-27	
1872	-5	-10	-21	4	-4	0	
1873	10	19	9	9	13	4	
1874	0	2	6	11	8	7	
1875	-19	-15	-4	-14	-6	-14	
1876	6	-7	-1	16	-2	1	
1877	-5	-26	-9	-30	-19	-22	
1878	-21	-4	10	-28	-2	-10	
1879	10	23	8	-1	-9	14	
1880	22	10	22	13	23	38	
1881	-16	1	-19	-17	-7	0	
1882	-13	13	21	13	0	16	
1883	13	1	6	-3	16	-14	
1884	-5	-12	-1	-8	3	-4	
1885	-12	-20	-3	-9	-7	-15	
1886	-7	2	-13	1	-5	8	
1887	5	24	-5	-9	16	6	
1888	-13	-1	-4	-4	-3	1	
1889	21	26	16	8	29	25	
1890	-14	4	-10	-21	-3	-1	
1891	20	6	34	31	18	19	
1892	15	13	11	5	3	21	
1893	9	-5	-14	-10	-24	2	
1894	-7	-10	-9	1	-25	-33	
1895	7	-4	13	2	6	-6	
1896	-8	1	0	11	3	-12	
1897	16	13	7	13	8	15	
1898	-11	-13	-24	-25	-10	-11	
1899	-10	-15	-8	-10	-12	1	
1900	16	-1	-4	-1	3	8	
1901	-17	3	-19	-10	-20	-20	
1902	25	25	7	21	17	12	
1903	7	5	16	-2	0	-2	
1904	-2	-9	2	-18	7	1	
1905	5	20	6	-9	24	4	
1906	-16	7	17	5	17	-3	
1907	-12	-4	-20	-11	-6	-4	
1908	-2	-10	3	2	-13	7	
1909	-4	-9	-8	-20	-33	1	
1910	4	-7	7	-18	-5	-11	
1911	8	-15	8	7	-11	-5	
1912	24	7	21	9	-11	5	
1913	-32	-30	-52	-39	-40	-24	
1914	22	28	28	18	5	22	
1915	-10	-7	-29	-4	-13	-5	
1916	2	20	9	12	25	0	
1917	16	17	6	-25	8	-8	
1918	22	16	9	8	24	22	
1919	5	2	10	-10	-4	5	
1920	-4	-3	-23	-14	-19	-8	
1921	-3	-6	-20	-4	10	-28	
1922	-23	-13	-16	12	18	-8	
1923	21	29	7	30	32	4	
1924	-1	-21	-7	-7	18	-1	
1925	-8	-19	-4	-7	17	-8	
1926	29	31	58	23	21	23	
1927	-27	-20	-18	-31	-14	-28	
1928	-16	-3	-10	0	-4	15	
1929	24	12	16	30	13	5	
1930	12	19	2	24	25	19	
1931	13	-4	-10	2	11	-1	
1932	-7	-17	-18	-2	-28	-19	
1933	1	3	13	9	-8	25	
1934	5	17	12	9	-9	3	
1935	25	35	22	31	13	25	
1936	5	4	8	26	8	14	
1937	-7	-13	-10	-4	16	-6	
1938	26	-1	17	5	26	7	
1939	-12	-25	3	-24	-23	-7	
1940	2	-11	3	1	1	-3	
1941	-4	15	-3	5	4	2	
1942	-7	-17	-10	-11	0	1	
1943	17	7	6	13	23	7	
1944	1	-11	-17	0	9	-9	
1945	-9	-4	0	-23	12	-8	
1946	12	-2	32	29	17	24	
1947	-2	21	4	-1	-17	-19	
1948	-19	11	-26	-29	-15	9	
1949	4	28	24	1	21	29	
1950	-5	-1	-10	10	5	-16	
1951	16	5	11	20	27	5	
1952	-23	0	-15	0	-13	-33	
1953	-10	-26	5	-25	2	-11	
1954	-12	-5	0	-18	-1	0	
1955	24	17	20	23	19	23	
1956	-1	3	18	8	15	11	
1957	-8	-8	-5	-8	1	-17	
1958	-5	16	26	15	28	7	
1959	-7	-1	-10	12	-1	4	
1960	28	28	22	14	35	11	
1961	-1	-9	-1	2	-20	0	
1962	7	20	15	1	16	13	
1963	-28	-21	-21	-26	-2	-6	
1964	-7	-2	-7	9	16	17	
1965	11	1	19	10	16	-2	
1966	6	3	0	14	-2	-3	
1967	-4	-20	10	6	10	1	
1968	-11	-19	-18	-38	-16	-31	
1969	-5	15	-16	7	0	8	
1970	11	-5	9	-11	-19	-6	
1971	31	29	-5	10	41	21	
1972	5	7	-26	26	18	-7	
1973	11	-6	10	3	-5	9	
1974	10	18	18	19	35	27	
1975	0	22	7	13	17	2	
1976	-4	9	-8	-4	-1	-3	
1977	-17	-2	-21	4	-10	8	
1978	-7	-4	-4	-18	-13	-3	
1979	9	-20	-27	1	-18	4	
1980	-14	-18	-1	-10	-4	10	
1981	19	15	10	-6	-10	10	
1982	-5	7	-1	1	10	12	
1983	-20	-8	-2	-3	-5	-4	
1984	-6	4	-10	8	3	1	
1985	13	10	8	15	5	11	
1986	8	1	-9	3	-8	-6	
1987	1	14	-7	9	9	4	
1988	18	4	18	6	-7	14	
1989	5	2	15	-19	-10	5	
1990	-4	1	-11	-12	1	-8	
1991	4	6	0	3	0	5	
1992	7	7	-12	-22	18	-14	
1993	5	-12	-18	2	-12	-18	
1994	33	12	24	18	3	37	
1995	-28	-4	11	-19	-6	-12	
1996	-12	7	4	-6	-24	-15	
1997	-2	0	6	1	-7	-2	
1998	3	3	0	1	-1	-9	
1999	4	10	-6	13	-1	7	
2000	21	16	5	2	25	13	
2001	8	-5	-2	14	-1	3	
2002	-12	-10	-20	-14	1	-4	
2003	-5	-2	-2	6	-6	-15	
2004	4	-19	-1	-20	-10	-10	
2005	8	10	7	6	29	7	
2006	10	-8	-4	-7	1	6	
2007	11	-13	14	13	-3	-7	
2008	-12	-32	-17	-20	-16	-12	
2009	-8	-21	7	-25	-24	-10	
2010	-14	2	2	-16	-3	-17	
2011	-13	-5	-19	-21	-16	-15	
2012	0	5	-14	21	5	2	
2013	-13	-12	5	-11	-6	-14	
2014	-4	-12	-5	-12	-8	-26	
2015	9	15	12	-3	-15	-17	
2016	-7	11	-2	5	-13	-15	
2017	-10	-21	-6	0	-20	-5	
2018	-8	-14	11	-10	5	9	
2019	-8	10	13	7	18	28	
2020	-10	-12	-15	15	0	-17	
2021	-2	2	-2	9	0	14	
2022	10	-2	13	8	7	9	
2023	-3	-2	17	7	20	-13	
2024	2	-11	-2	4	-17	20	
2025	4	17	16	10	4	13	
2026	-10	10	-9	-18	14	9	
2027	-21	10	-4	-6	1	-14	
2028	5	-5	4	28	7	13	
2029	34	38	46	34	25	17	
2030	15	-6	8	9	1	1	
2031	6	7	1	-17	-4	1	
2032	-2	-16	-1	3	-3	16	
2033	-25	-26	-17	-30	-15	-9	
2034	31	28	15	25	21	45	
2035	-12	-1	0	-4	14	-6	
2036	-18	-15	-10	-2	6	-30	
2037	4	2	8	4	11	-13	
2038	-5	4	8	-1	0	-1	
2039	8	-4	1	-8	23	-13	
2040	-8	2	-1	11	5	-8	
2041	-2	-8	7	8	-3	-2	
2042	13	3	14	8	-10	3	
2043	19	5	18	19	20	17	
2044	0	-8	-8	-3	3	-2	
2045	-3	17	-1	10	12	-5	
2046	-7	-13	-10	-16	1	2	
2047	-20	-16	-7	-4	-9	-20	
2048	12	3	-13	-2	11	14	
