6.55982e-007,26567.951025641,13797.497841591,11828.397713644,9108.7437252696,7208.076449303,4896.8120614551,3472.9672379958,3830.5840773763,3932.1295996695,3325.0639772644
6.55992e-007,25407.715176746,14946.899913105,11913.816968938,8134.6398990891,8674.8386132327,5515.5617071553,3764.3437445013,2887.6277985962,3374.6922129879,3199.7918096382
6.56001e-007,25441.811461784,15075.586250235,10632.918302428,7549.2101610111,7553.6439613582,4494.3217218506,3791.5643668333,3290.5449276096,3310.4970291716,3177.4830187582
6.56011e-007,26578.032306613,14444.742020063,11658.924363711,7809.834470393,8036.2515229411,4841.9952619925,4062.8542282239,4284.8317307221,4056.194903149,2830.8790893591
6.5602e-007,27810.56256461,14322.496873595,13800.908024263,7854.7951418822,7779.3312232555,6201.2475131499,3983.9400217357,3861.8660357219,4261.3808990397,3085.0315792704
6.56029e-007,29273.920425141,13524.975802177,13151.535760306,8588.0095343433,7461.0208365532,6336.2549961552,3968.9118735783,3048.6489132527,3728.8432752325,2692.9917305182
6.56039e-007,31524.232655937,13647.881123858,13012.624242731,8929.1484314129,8873.4241435947,6423.7844511066,5202.3080621316,3764.621436422,3421.3598234619,3497.1448548946
6.56048e-007,31770.394997386,14978.091286805,11961.108320438,9198.8928045638,10108.457298869,5495.8255636226,4930.4206077034,4040.9693331743,4007.4473002147,4438.7641242954
6.56058e-007,32941.670631568,14614.657941732,10865.188589426,9235.2761518403,11115.600376819,5412.0247550343,4367.8970343861,4678.6759490972,3263.4021864199,3813.4137908727
6.56067e-007,34784.962879522,14564.918483676,10210.004054615,10180.926557143,10004.224841737,5602.3390706057,3940.4482535577,5526.2902310638,3663.0936622873,3374.555418143
6.56077e-007,37013.516247641,14297.325272767,10796.167482108,9822.0099857919,10543.690883292,5016.0173835539,3887.6927605273,4915.4736052644,4166.9810335536,3239.7439671061
6.56086e-007,37685.161465785,14560.67139759,12863.89181892,9915.2063587549,12293.827533596,6521.6472014154,4840.5164462644,4053.6041778958,4178.7947660453,3396.3535901107
6.56096e-007,39226.374447662,14157.605632684,12688.7586594,10459.77778822,12581.44563852,6527.2027105831,4463.6627465927,4479.3125621376,3804.1348057724,3687.8790331532
6.56105e-007,37347.453932918,13463.117431725,13268.554016407,12825.754519474,10622.938840292,6780.8704780211,4345.4732448939,4627.2547429417,4338.764161607,3694.6921660693
6.56114e-007,34564.310112103,14360.380022762,13901.86063072,11334.152035285,11343.09875513,7144.8504679943,4608.4553920158,3966.5282431571,4109.6757606726,4118.6224805174
6.56124e-007,33999.721929312,15169.278614785,13502.116175592,9425.8369677005,11479.620187028,6350.7491442032,4431.0540567146,3957.2759908851,4013.1460458178,4258.9742875218
6.56133e-007,37155.460829129,15661.119872689,13077.064128029,11958.125555795,12639.31570456,6338.8651810651,4849.1804950773,4509.7021258568,4380.1643270752,5092.6222203737
6.56143e-007,40896.627404016,15545.07148517,13622.297158492,13179.611906536,12231.639447801,5767.9876124203,5770.2233965211,4790.9499603755,4357.2078448225,4851.3161310968
6.56152e-007,36898.118844921,13048.848971598,14064.758947437,13648.549133547,12330.551389562,6138.8709861581,4827.5863036879,5022.2650876042,4272.6398851681,4722.4150066298
6.56162e-007,36320.5261062,13967.159298418,13548.397567998,14233.644035959,13223.689274357,7036.3167548317,4693.938305529,4673.7839976478,6514.5441174631,6572.7676735643
6.56171e-007,37648.720243396,16155.69932965,14628.799302236,14252.671436245,14653.426722033,8742.8459707526,5366.6506022183,4426.3309372419,6512.9450509514,6772.6523869925
6.5618e-007,43630.423675833,17190.118358928,14739.61903525,14719.459534416,15949.189085329,9484.7091510196,5647.6841588256,4167.0808197478,5764.1612747591,6270.3887401624
6.5619e-007,44132.542614384,17692.747325479,17009.28791679,15850.7681978,17289.394231826,9287.3170238694,6461.6045177833,3882.3855689291,6302.5041308426,5377.0328659627
6.56199e-007,42116.819109956,17746.454902238,16707.989570951,16705.751499117,19201.201594773,8648.6928943058,7111.1375438877,4622.401663735,7055.185748021,5506.4400384296
6.56209e-007,42546.311181566,16206.420694729,17639.321467203,16885.986739709,20174.281648148,8138.8093252142,7311.7059152058,5525.6096325118,7506.1869872888,6777.4418206327
6.56218e-007,44739.201122651,19288.91122547,19295.613961814,19505.633033918,21125.460983655,10316.18150665,8606.9837389966,5738.2125838759,8142.2606858306,9221.4012371728
6.56228e-007,45256.591903885,21814.83966537,21403.698457489,19980.345471507,23385.667215049,11813.382891031,8542.1289326679,7480.758966669,10309.589233942,10834.688059226
6.56237e-007,45193.758366621,23194.69441324,22061.321237306,22418.99324549,26257.260983317,14268.542358992,9370.6712969192,9746.2269055127,10258.144967226,12334.878064746
6.56246e-007,46040.120451881,25981.550437583,22618.329779667,22598.204124135,28085.799532728,14791.68596138,9462.8596130996,10292.483857838,10270.122018357,12289.396123476
6.56256e-007,50709.967921545,24981.819493909,26380.696637647,22168.397782422,30037.921042237,15955.145060794,11592.88657576,11863.709190788,11942.046310837,12933.570430319
6.56265e-007,53294.021348103,25454.570210324,24933.516943788,22408.75669521,29942.784398895,19081.171885746,14232.916598839,13810.259657315,14324.604083509,14138.992834056
6.56275e-007,55730.385283427,24442.626019143,24538.731001525,22024.356462464,31686.25969123,19252.956970521,14315.842875599,14045.407925176,13450.898034162,16322.872507668
6.56284e-007,55240.778376247,22126.981794643,24717.874270041,22840.091975533,32660.446284788,18733.560933853,15264.134599238,12188.148364425,14454.89984851,14497.373495647
6.56294e-007,55040.195495028,20568.58821754,23632.035413321,21749.24523898,31491.901758701,19689.803729992,15908.570731404,11809.81254902,14052.613671186,13732.852394546
6.56303e-007,51104.846593457,20642.17806481,21976.064900045,21375.033813482,28442.176292293,19958.47727489,14006.258633236,11606.602919596,12136.135884337,11912.704253645
6.56313e-007,48964.550548131,23324.431579425,21677.859372768,20794.332822854,25062.480019785,17938.489429194,11943.449430158,11474.912623386,12907.296575519,11894.36462183
6.56322e-007,46866.789398449,22754.620790199,20619.677599791,20314.685715447,22393.973452508,16291.909547493,8304.2388830666,10303.382767307,11692.542882859,9902.6635032054
6.56331e-007,41780.468179492,21503.008961717,19800.270706842,20672.729812665,23791.826615924,15409.115207306,7874.4429295389,8040.9427588944,10127.74062015,8107.5426906366
6.56341e-007,39702.66210821,18510.23572024,19220.559294484,18645.219327806,21159.012412983,13420.689861168,7105.2273038671,6244.4301998762,8162.9677041438,6755.5976318091
6.5635e-007,38342.922499384,17577.869277069,18514.107321121,17030.258345643,18147.56129444,10712.859656889,6707.3506665358,5627.5855638442,7436.026502708,6144.2829749481
6.5636e-007,32897.216767029,16866.271792891,16669.776254715,15464.309245229,15972.106703437,9202.9458040144,7516.175116748,4745.3672469582,7006.1698435038,5701.3511574116
6.56369e-007,29130.639742281,17306.574012172,17491.980306988,15132.464483676,12987.04878652,8091.43971626,7276.976349747,5016.7853272286,5621.5630031759,5500.1660244274
6.56379e-007,29020.611620611,15135.415360749,16419.161861661,13774.467609783,11354.759858064,7170.4521050926,5302.1818537657,4578.6958532519,5591.1351039709,5853.6193541574
6.56388e-007,29201.860035019,15584.309497151,15372.56915837,13308.100855253,12028.83630845,7410.2501687843,5303.8749236169,4765.7015625479,5610.4572891439,6283.1739904801
6.56397e-007,30791.472499111,15938.074898583,14035.093584858,14782.614633934,13124.396849552,7135.4081495767,5466.1649809901,5779.2858924026,5320.6299094885,5419.8583673305
6.56407e-007,30438.930765535,14424.303863119,12893.429060051,15187.535393179,12626.518611677,6895.6645218041,5340.5251325199,5925.0810731729,5150.820185742,5607.4355808935
6.56416e-007,31478.504786058,14298.115315596,12732.849813854,12900.635678639,11194.076817078,5599.7428517543,4919.7685576266,4522.3809831363,5507.0190843733,5027.9462862378
6.56426e-007,29661.960496142,13723.319864759,12642.621685509,11992.876767924,9959.661379561,5921.9608202795,3955.0459337111,4779.3821726886,4403.6793291868,4637.9411021938
6.56435e-007,29331.227335878,13834.708232503,13907.711106224,11522.950564691,8788.6611126177,5439.3777546578,3716.0674931976,6127.3745342651,4912.8721805531,4468.2183133471
6.56445e-007,27843.802227689,14482.503839112,13703.168358086,11115.686251111,9073.5182059306,5455.0172047943,4167.8993990209,6024.6165082068,5859.0353153543,4620.4879928177
6.56454e-007,28015.069421898,15911.337153101,13664.760981533,9643.411681299,9623.5694972518,6007.8826264272,4652.000049868,5807.2560988388,6944.8746508787,3355.6440254504
6.56463e-007,28262.443834112,16069.972407808,12441.077173827,10609.013560555,8926.6859156759,6211.620488796,3943.5609675581,4639.3928206758,5918.7545506167,3111.2051432592
6.56473e-007,26736.052146734,14689.792854871,12445.968078081,10589.313066699,8805.2523863295,5692.4954655869,3939.2323801934,4172.4141707225,4409.9956176768,2471.94696243
6.56482e-007,24291.14973388,13968.100802391,10890.530848369,9120.9281248065,8896.7051710135,5733.4029111297,3963.8001875673,3970.3949803259,4847.5024172221,1877.6474115912
6.56492e-007,23835.378654502,13466.672820713,10917.928375038,8290.0167162089,7577.5117978319,5358.6307402937,3889.6391184547,3931.4218142854,4410.8232717119,2198.5394819364
6.56501e-007,25313.999991038,15261.13221829,11675.060042306,9130.5308880241,8853.6650214959,5381.854949159,3235.0458094924,3762.4093647841,3848.105942519,2342.9224617907
6.56511e-007,25722.949291732,14052.997169533,11412.607400302,9880.6106763417,8535.1751580216,6140.6072126917,3201.7195144363,4075.2649243733,3408.0342594968,3054.6653876378
6.5652e-007,25541.348773822,14384.749466653,11615.349717312,8540.9209939948,8143.7249919103,5885.632803264,3642.9017859691,3454.1788236527,3432.2342931508,3552.9292109113
6.5653e-007,24704.898060248,17429.82526098,11582.056647541,9582.9510929661,9437.8015147461,6785.522858181,3339.3199934731,2941.258271385,3007.2353523941,3946.3091387567
6.56539e-007,25981.65872281,16873.20948001,12051.348441924,11707.716499511,8515.9044190236,5341.7144894289,3295.3422169838,3304.1532924302,3987.0116395325,3995.822714979
6.56548e-007,25298.494529982,15670.26021985,11853.384565284,9880.9644293403,7681.2967833271,4965.35809502,3553.334731481,4208.6018236233,4343.1853004606,2626.6943991585
6.56558e-007,22459.020431772,14163.482515318,11254.743581353,9774.9751031787,8387.9682310985,4324.1264402902,2877.4871071492,3191.1096801355,3445.099792061,2312.0830319063
6.56567e-007,21428.151371779,14650.207897418,11076.824860104,9120.0774119828,8117.409983713,4349.6773127255,2397.3469017332,3768.8369302697,3466.2698869372,2527.649497037
6.56577e-007,22153.584475253,13275.033279617,11159.621951265,9560.3798104362,7460.4094406858,4643.5374215983,3106.0591151739,3730.3150129043,3553.846914606,2512.6851346457
6.56586e-007,24609.229825497,13090.63078574,11451.420081557,8936.3457844259,7173.5875709102,4049.6005492101,3550.9981008314,3356.8520147371,2527.3187377885,2642.0414250261
6.56596e-007,25501.222016201,14118.404628595,10365.366254532,8584.9372201036,6649.8803539007,4010.1623686126,3634.6376343038,2980.7828028015,2413.0777632877,2419.7046703637
6.56605e-007,25363.366406754,14388.174228061,10024.170895482,9354.6554474964,7427.8651153401,3656.0404628277,3494.7380611679,3788.6177792605,2918.0267346853,2931.2844663286
6.56614e-007,23889.206679944,13629.462012271,11819.698737917,9687.3158810781,7786.9539568483,3559.7535370209,2806.2379368321,4209.4121483274,2859.2712928571,4107.7648826128
6.56624e-007,22776.017852318,14197.883609768,10437.908209094,9430.5352462806,6969.5407713385,4163.9187038551,3622.6766514666,3417.2255866824,2818.5456022037,3138.8725311683
6.56633e-007,21110.369529802,13749.511908019,9389.5683211753,8925.509449793,7179.7641717359,5148.9541584012,4835.1619691808,3255.1520023316,3663.9657699779,2185.606794003
6.56643e-007,22345.465139451,13876.779648954,9491.0920156023,10032.398549694,7769.9581786346,5187.1527159705,4590.6108212577,3030.7642373049,3848.2475745039,2511.5518474622
6.56652e-007,23411.288961429,14618.171294622,9927.6243642646,10044.777515683,6198.617450262,4892.2492901105,3269.7886648123,4153.9633924953,3877.6587900943,2909.4874632816
6.56662e-007,23070.451403451,14205.062360772,11244.040098261,9063.048327293,6239.0285873765,5211.5096679233,3350.9270223758,4374.0265056163,3406.1699750346,3726.5791004555
6.56671e-007,21362.461530437,13771.974579118,12095.751245963,7667.7831524529,6152.7776102344,5154.5523841662,3858.1846680113,3515.872920134,4341.8380408187,4090.0732714121
6.5668e-007,22221.806897219,12998.376387456,10175.327355295,7983.0533412575,6317.8955136938,4961.5086740228,4280.0069936027,3812.439497651,4621.8605873409,4635.0936296792
6.5669e-007,21463.560005235,13929.392618188,10431.228884062,8458.414427828,8149.8177531099,6298.237704801,4129.243933925,4603.1602558135,4810.3608802671,5489.2735646471
6.56699e-007,19708.986345936,13773.923886298,12798.689216558,9547.1731732034,8054.6018276417,5505.3428038063,3708.9737507409,4439.8493948803,4789.8771883084,5065.0562711922
6.56709e-007,21002.932509444,13406.648875747,12131.071427124,9689.8801030355,7587.3765842707,5104.3991023821,3032.6853841012,4618.3601090274,4871.2763272889,4264.2774034614
6.56718e-007,22832.961011343,13937.230437485,11155.804182483,8374.3779274812,7893.2307317107,5731.3638794817,3523.3596249184,5364.4616799672,5296.3540860453,3464.0401076317
6.56728e-007,25418.45082654,14221.234246805,11249.961073929,8368.7930786327,8847.8889008863,5342.5777243057,3643.7654738374,5870.0226662363,5155.7743073719,2700.9576401364
6.56737e-007,23808.99888977,12456.512186851,11431.863958386,8555.8127076759,8166.6222861348,5807.2927815381,5281.7757716605,5323.5532745378,5218.0101093741,3395.1916943595
6.56747e-007,22856.530777349,12161.872719928,12461.147101782,7762.9794160631,7606.7405843601,5936.5254679851,5186.1389664253,5564.6330375933,4856.056927616,3731.577448739
6.56756e-007,20826.382532796,14284.201665849,13216.943771308,8116.1111949265,8019.2877983084,6056.4134850502,4346.600322044,5354.4438595689,5215.8103598657,4029.7237512938
6.56765e-007,23269.823328163,14366.758871663,12874.108599282,9457.304435957,7720.2822163283,6425.7713606354,3827.9434529524,4829.6482817624,6956.3446875435,5329.3999216302
6.56775e-007,25109.913479797,14045.515871039,12424.350654805,10169.677185823,7563.0546875375,5655.930884994,4938.8347377862,4784.8570374655,7310.0913227249,5913.2936126729
6.56784e-007,24100.101339423,14000.019203494,11732.115642945,10088.325077742,6521.6511642058,5398.6872887794,6187.6188568382,4438.3444050977,8112.6997861406,6159.0503042344
6.56794e-007,22583.101886805,15710.509319609,11968.813302366,9402.576691597,6412.2958463433,6287.0599843451,5526.8563308126,6210.1607708375,7543.8128450984,6243.1175766265
6.56803e-007,21374.599293102,15176.07199069,10813.169493384,9012.6762634948,6004.5351355088,5119.6585847216,5418.2769740691,6658.860723932,7308.7948654531,5385.3411223029
6.56813e-007,23797.554319329,14573.993267017,10446.394924367,7109.7005104303,6995.7752907818,4331.6778466934,4338.2504555193,5587.0461324357,6947.576159392,4533.237850687
6.56822e-007,23930.019110129,13435.318625652,10700.521858468,6356.3771137986,7030.7705519832,4983.5047574942,3584.3573321696,5241.8762695259,6708.900956486,4044.1710400227
6.56831e-007,23373.527982819,12516.88156293,11214.521760544,7274.6097533266,6532.5929919673,5678.9453904034,3043.5820255756,4976.3277491163,5048.5594692486,3273.4102259967
6.56841e-007,22683.895293808,12532.155408139,12124.94738167,8698.7078041258,6596.9889578366,5938.0125279064,3015.3097572855,4436.1592689956,3413.7606218945,2592.7766975628
6.5685e-007,21742.619734912,11846.535699685,13664.317714114,9256.5791352052,7058.1785040374,4577.5951052869,3564.7995906295,4905.7146024761,3512.3004710792,2374.8195474899
6.5686e-007,23629.661392142,12784.451171714,13820.143567083,9092.7442402298,6603.1411672183,4527.3771274514,3550.8045939746,4363.1552888623,4533.946000995,2521.6810721493
6.56869e-007,22234.814945991,12612.170222645,12270.460098165,8643.0756998357,5618.0649183787,4825.1221936231,2875.6221244727,2643.4344757874,5696.9211009511,3237.0462945961
6.56879e-007,21313.947006588,12033.697052577,13125.36247621,7706.4140707211,5916.8703502164,5407.1347916863,3276.3088946551,2602.4953666411,4580.1818254874,3716.037852872
6.56888e-007,20481.640634795,10954.076495188,13757.715208747,7145.2360604785,5796.9546214562,5440.7635767874,3211.8380211913,2499.4559318537,4699.9736127216,2750.7563621415
6.56897e-007,19271.280697017,10698.600310812,13377.83587726,7637.2406823205,5086.8355139335,5106.4876085529,3018.9984467567,2975.3271253802,3532.1364729305,2988.4285217932
6.56907e-007,21175.667262414,11821.869873038,11026.033964617,7524.3559675687,5897.798193099,4761.8241977924,3865.6911611877,3185.4149874149,3150.5290297855,3392.5503608393
6.56916e-007,23433.132486962,12055.109764415,11465.202712988,7477.3439741885,5748.9816168703,4501.6873716017,4098.9832959042,4277.4791564836,3415.4747566121,3519.9601384147
6.56926e-007,21671.387403987,13344.103171341,10507.431635456,8188.4961621015,6208.917099482,4805.8088627902,3548.4498537857,4879.7711574375,3491.8904519965,2763.1443135597
6.56935e-007,19480.489895131,13107.065960081,9918.1787625441,8906.6968069815,5743.9123695881,4691.1010437983,3177.1409554724,3396.8391866806,3631.7640279725,3492.5493072069
6.56945e-007,18398.478131733,13172.309817573,11603.157121918,7802.8993486229,5795.3388458828,4258.7411854072,3236.5130807688,4369.4283050177,4575.6101944883,3770.4156577137
6.56954e-007,20755.577566249,15047.707022723,14226.103173124,8182.2205011334,6137.9660679602,4694.1978256555,3384.8344347366,4106.7185558889,5411.7463064406,3413.0160971239
6.56964e-007,22141.038072703,14828.656226024,14087.228834514,8407.2879989667,6399.7974593803,5309.3355356093,2868.2617261337,3694.2378552724,5179.2605546425,4012.9215586409
6.56973e-007,19939.334703652,13017.58898967,12134.746462064,7238.9833544303,6186.9474185853,5646.8299999763,2562.3040190039,3460.3305704263,4195.671152388,4338.8348055133
6.56982e-007,20690.030012338,12530.232644745,12323.793030917,7782.1215267176,5506.9396774846,4913.697418802,3770.673872769,3201.3351483191,4505.1642882807,3959.7290980635
6.56992e-007,19847.878257328,10944.189674633,12281.047213295,6977.092100556,6507.561647953,4809.8612614576,3157.8096689652,2364.3901541499,4075.1330532176,3825.1515622483
6.57001e-007,19586.106063806,11264.8667934,10980.101290677,7052.0763790722,8084.6230492506,5141.3215936262,2478.4380757977,2406.7032545011,3758.7959468189,4376.1501664624
6.57011e-007,17316.482523684,13201.05585657,10374.955898456,6409.2995056199,6782.6398994721,4154.0630567107,2760.5483308207,3003.6537035617,2760.5483308207,3624.4406375251
6.5702e-007,17556.569261431,14664.429365302,10283.911398097,7675.9953027124,5109.3025066727,3497.2545375624,3243.4057994926,3139.2627274639,2360.3593345829,3045.9678921049
6.5703e-007,17696.029915867,14484.279095803,10066.491939382,8575.7875668756,5609.5900909706,4140.6161029034,4097.1553340257,3058.4429578479,1998.0001972314,3032.3664965213
6.57039e-007,18368.079701274,14004.805254881,10368.380516766,9426.0873320832,6366.35472778,5389.2423953959,5067.1652791534,3689.6327481976,2325.15739763,3696.1613383917
6.57048e-007,19267.410770434,12425.89107536,10725.863881299,8358.9029418755,7476.1965141899,5791.4259744346,4294.0943304347,3365.6179398321,3295.8732344347,2583.1695261553
6.57058e-007,21576.805952661,13341.567062951,10919.437977742,9313.4136473693,7751.0312824958,5086.6892887661,3631.2297393658,2930.7761931027,3683.6000979649,2793.30400178
6.57067e-007,21228.11063895,14391.834080697,11079.456379904,10643.330283684,7200.1147540246,4596.4419595895,3111.4326019595,3104.8907105162,3957.5172286268,2581.5393950519
6.57077e-007,21031.043979398,14231.198586109,10387.997593113,10366.161223835,6357.0038243234,4186.468718052,3011.6720508748,2852.2665551426,3315.1975838444,2767.1047149569
6.57086e-007,19436.685853556,15326.423264848,9426.8074044204,8829.6271560344,6740.5900234023,3947.186443956,2610.6401737589,3179.3832674598,2623.7650143828,3087.5093830928
6.57096e-007,19186.313498951,15836.81350474,8472.7424165495,8867.834158986,6806.7722359425,4570.1139829273,2950.2378389379,2438.8135278952,2361.9901335325,3799.6850851763
6.57105e-007,20081.131792609,14105.83499264,8271.2886509696,9243.3465035962,8277.8863287023,4264.2990412736,2273.9995918911,1922.123446144,2665.4618040349,3811.2585036241
6.57114e-007,19614.097815432,14544.281859238,8929.2298418402,7904.7136945781,8254.2803628499,3610.9797125978,2579.8679678212,1779.6021360543,2637.0298129474,2966.8096886755
6.57124e-007,20385.568229086,13571.781760068,9570.6629614002,7783.584598079,7090.321439894,4394.2980469524,3045.1859327703,2305.7052307063,2787.6881883016,2796.4915299928
6.57133e-007,21005.819344647,11736.767028042,9882.516647668,8602.3580220714,6413.7706810601,5138.0112259983,2958.2222260564,2474.3134672398,2043.1947548396,2650.2802886276
6.57143e-007,20914.611369252,12002.393861581,10711.022768799,9307.6449996019,6716.1179766715,5433.5317212551,3052.8407951054,2712.4283471781,1486.9435346399,1814.1787265184
6.57152e-007,20290.46510889,14977.668916974,12037.833803333,8001.602784082,7685.2079736453,4573.9923376845,3235.9059518794,2040.6366680075,1155.1706360214,1827.5096081994
6.57162e-007,21633.34385785,14995.105747251,10956.825930714,6771.4200958477,6802.1628459464,3664.2064251573,3574.1740855825,2221.4930812396,1496.8425431987,2752.9034758029
6.57171e-007,21249.115684455,15341.94933044,10817.731621177,7259.3828066625,6686.4469395507,3922.7448066241,4067.6251408363,2421.2577066068,2004.177956602,2489.307560555
6.57181e-007,21797.993612,13081.555642537,9888.4484667891,7398.3504840556,6986.619243287,4051.939122915,4581.933592415,2269.2304527786,3011.6607220369,2389.6837413014
6.5719e-007,21532.429159194,12226.141230424,9050.4633627622,7601.410075591,6338.1328508777,3958.0136506826,3940.5288448042,3308.8902324476,2922.0389023883,2270.7298834185
6.57199e-007,19027.985097939,14257.418702698,9392.9263207386,7230.4443009181,5804.0798979455,3702.7589857563,3305.2117861529,2890.1899843692,2521.0390133089,2317.8967629622
6.57209e-007,18610.730517742,13436.995181304,9686.9636690101,7958.0247217722,5773.4133407731,4164.3881918936,2893.3019292963,3117.8677698581,3050.2799926016,3002.3144732583
6.57218e-007,19080.803792402,10745.196758591,10573.036508742,8581.2077953036,5979.1908545533,4808.9370043163,3196.2966892785,3664.834078107,3451.268198548,3634.3246667414
6.57228e-007,19948.871841806,11256.239221289,11692.616360873,8380.5138714293,5007.3185824436,3859.6467053372,4529.4856145989,3920.739504879,3794.1901343996,3741.8248776495
6.57237e-007,21070.727090251,11517.468621857,11467.291653423,9172.2407493927,4798.1180663306,2679.777355481,4385.7942822414,3790.2154830015,3004.8368466412,4004.0130006774
6.57247e-007,21731.261967523,11869.025754756,10543.303973336,9688.5622984735,5070.3406980668,2996.719951142,4165.4483637095,3478.6023749805,3504.7679364559,3873.2662605677
6.57256e-007,19297.194250434,13291.703042846,11592.364993187,9574.5373989193,5453.8062361391,3023.6873820697,3071.6789572847,3948.6159225772,3726.1095283985,3673.7550827094
6.57265e-007,16978.568018976,12628.672518693,10945.053326566,8484.043171536,5715.1337868177,3238.8378544276,3022.6532889015,3404.7977229123,2612.1209826499,3922.330470687
6.57275e-007,19015.714751479,12189.846557383,10238.037304316,8146.3447453178,4688.6042768384,3781.5484649428,2295.288339427,2891.9780662885,1849.4103017723,3138.9595283227
6.57284e-007,20025.544336078,13602.039588276,10936.712183545,8093.988295837,4394.9431137579,3812.3818239811,2202.6729969663,3113.7462922563,1981.474913254,2791.8045268533
6.57294e-007,17060.984205736,12975.216940439,11179.058384198,8599.9589188253,5933.1349818414,5104.1387251146,2428.5423409696,3503.1671182081,2595.2188370311,2290.3762981818
6.57303e-007,16714.362473263,12431.610140291,9884.3378766748,7549.8868099322,5184.7192817851,5085.9877986992,3034.5669834696,2740.5665671693,2714.2381716797,2413.6556565071
6.57313e-007,16902.213055334,11203.471582264,12066.718079915,9122.0396716852,5165.1280606262,4520.9796588259,3083.696150047,2643.3089773877,2382.5822433256,3484.6456654534
6.57322e-007,16693.730379753,11776.214364637,10224.581585501,7963.8810765495,4477.631404952,4757.7569278425,3643.8202782234,2525.5066673092,2742.1662514198,3589.1082620339
6.57331e-007,17888.433411529,12077.495739488,10515.36866952,7782.7402235941,3623.6315961284,5236.0792859981,4446.264338857,2527.5172235033,2109.6372930215,3161.9946048631
6.57341e-007,19350.042836519,12483.785849685,11725.723115218,7979.1018195069,4798.2968011075,4748.0505679872,4603.8657251202,3135.8018704743,1626.2302580333,2384.2929925008
6.5735e-007,20868.710823295,13796.087561714,11335.285884026,8549.4315024594,4670.6146736219,5157.1029485548,3926.702109711,3830.713391787,2441.0585436602,2506.5053967901
6.5736e-007,23988.20394684,15351.186784819,13449.038454233,8962.7573400543,5029.907698922,6369.9091001942,4894.8181267612,3214.9139310199,2230.0673726864,3626.7192397035
6.57369e-007,23665.615930021,15585.087706273,14042.935751861,10623.665127976,5109.764980681,7354.4769933078,6421.3554299193,3352.2772808725,2421.3308260234,5518.685386082
6.57379e-007,21737.679238206,15791.97086969,12970.094665561,10656.547200282,5990.3500590427,9472.6191546694,6357.4763704344,3687.6643189527,3196.7143404052,4369.7806608284
6.57388e-007,20572.563921195,14508.660176515,11975.88434615,11426.790699978,6984.1239264062,10562.999114301,6693.2996236908,3385.7157629564,4425.3041286334,3854.5071762888
6.57398e-007,20885.876755259,12474.946194774,12579.240864602,9965.3557020432,8009.8306427726,9309.1684043768,5886.9995506532,3759.822847291,4257.3953345943,3366.5450298155
6.57407e-007,21665.918720394,11933.532075948,12105.267288124,8692.3016790595,7933.6233366624,8207.5301307657,5164.1213073964,3340.2498768201,4722.8270280078,3209.8180701042
6.57416e-007,20270.085455173,11905.143594319,12059.566597991,7996.7191211127,7988.0192335819,7394.2519096055,5204.0552237295,1782.8244522469,4390.6157396008,2979.0589877303
6.57426e-007,21104.657933916,12397.220081627,11766.246324214,7116.6224635587,7656.2138147251,6701.0500922975,5245.4589070947,2967.4260656785,3522.2478178859,2828.1766847324
6.57435e-007,19664.215780324,13941.983293956,9512.6401559716,7170.6385753963,6319.5952501128,5137.7115528522,3577.1026929336,3409.5059255504,2702.1169723097,2743.4720188068
6.57445e-007,18862.503108971,13790.368792619,10035.81337768,7346.2101657025,6697.2208886423,4118.6863113295,2942.6654737037,3064.6231901982,2428.7008113339,2474.4349550193
6.57454e-007,17712.457094527,12236.610970886,9536.7902180774,7631.6747675066,6719.3966260333,5010.2359075212,2323.4788035162,2708.8564432316,2042.610354232,1848.832896974
6.57464e-007,18619.644364066,11727.272965842,10454.701073157,8195.0143390574,6495.3464001974,5514.7687431627,2782.2256722262,2538.1707886976,2058.7772674807,2710.3166440437
6.57473e-007,21047.252697187,11508.422267912,11512.783873047,9266.5572287503,7458.6719004767,5083.7779047107,3408.921533041,2837.5512604141,2220.3841338743,3350.0398637245
6.57482e-007,21293.459705881,13057.758162485,10812.053774428,10531.068453323,5802.2379717799,6022.2342309397,4388.5986431197,3552.1772221558,2092.7960970366,3833.1625432609
6.57492e-007,21323.631047626,13959.498185559,10994.236402934,9323.1447150035,8272.9932240225,6506.0370846331,3680.2145041301,3734.682942459,2821.7919160667,5233.6543652701
6.57501e-007,22709.26635112,13437.0197709,12632.727578117,8232.0068810166,8822.6930171801,5991.3229401455,3992.5805532011,4310.8099844921,3785.513457498,4912.3943888505
6.57511e-007,23408.232859732,14400.707543709,13975.721471456,7871.1779412888,9058.9595278439,5186.1377309477,4159.6329102735,5103.3199322522,3547.2170830772,4011.4326389235
6.5752e-007,23840.554779954,14856.860560006,14231.661665456,7888.1801988002,7615.8810287,5343.8167533835,5217.4699384569,4505.1353094747,3171.9585726638,3490.0040033409
6.5753e-007,22644.62966402,16171.190599416,13480.817134772,8796.60702481,7216.3391159658,4856.8206405014,4530.3190064427,3241.725890691,2329.697992887,2377.5848992156
6.57539e-007,19816.186279625,15924.200626961,13799.915720452,8070.6519244914,6900.8819350316,4391.7470505769,3863.3936910254,2134.8302307641,2019.5926667467,1860.8692295152
6.57548e-007,18695.733166067,15201.772201534,10165.079716591,8898.3015808183,6219.163602417,3618.2486306844,3316.2209104915,1623.5619606338,2438.3849467655,1464.9430860001
