1399	26148	10087	5744	2919	2681	1642	
1400	26750	10029	5858	3176	2530	1640	
1401	26793	9431	5788	3371	2469	1533	
1402	26904	10093	5852	3600	2451	1647	
1403	27555	10322	5634	3639	2052	1624	
1404	27035	9777	5601	3455	2022	1453	
1405	26537	9784	5168	3353	2248	1518	
1406	26037	9500	4786	3290	2280	1463	
1407	25956	9575	4706	2800	1886	1358	
1408	25870	9270	4521	2449	1661	1120	
1409	24946	9018	4609	2215	1617	1024	
1410	24712	9565	4748	2173	1825	1119	
1411	24329	9378	4583	2337	1720	1223	
1412	24222	8912	4601	2395	1715	1359	
1413	24530	8799	4521	2247	1858	1410	
1414	25250	8797	4545	2342	1805	1329	
1415	25188	9515	4324	2370	1827	1234	
1416	24770	9167	4280	2419	1800	1227	
1417	24921	8258	4245	2507	1622	1132	
1418	24954	8080	4046	2365	1790	1033	
1419	24657	8313	4127	2311	1775	1230	
1420	24435	8974	4449	2245	1662	1392	
1421	24279	9246	4596	2362	1875	1389	
1422	23458	9079	4737	2339	2245	1437	
1423	23342	9491	4682	2507	2062	1482	
1424	23980	9128	4773	2770	1887	1498	
1425	24566	8772	4900	2726	1880	1425	
1426	25068	8767	4334	2399	1814	1536	
1427	24953	8177	3748	2249	1509	1280	
1428	25465	7998	4147	2173	1356	1051	
1429	25153	8175	4159	2444	1439	1050	
1430	24465	8278	3927	2316	1451	1066	
1431	23964	8060	3706	2227	1514	1145	
1432	24939	8437	3994	2403	1580	1104	
1433	25503	8294	4038	2451	1459	1106	
1434	25126	8317	4432	2554	1661	1377	
1435	25389	8311	4852	2531	1733	1343	
1436	24783	8471	4760	2271	1911	1571	
1437	24735	8426	4754	2392	2016	1669	
1438	24638	8497	4695	2701	1883	1507	
1439	25442	8561	4723	2651	1969	1431	
1440	25950	8509	4901	2649	1777	1571	
1441	24595	8620	4554	2632	1714	1349	
1442	24233	8624	4414	2795	1854	1336	
1443	24776	8738	4385	3143	2187	1451	
1444	24378	9012	4683	3093	2333	1384	
1445	24475	9828	4889	2911	2489	1629	
1446	25466	10154	4832	2928	2767	1854	
1447	27047	10339	5331	3684	2776	1924	
1448	27816	11101	6004	4297	3024	2383	
1449	28207	11601	6333	4345	3414	2870	
1450	28768	12317	6987	4656	3714	2901	
1451	29143	12175	7397	4606	3809	2716	
1452	28619	12246	7256	4549	3653	2609	
1453	29215	12422	7080	4854	3453	2698	
1454	29154	12279	6858	4730	3526	2636	
1455	29480	11706	6344	3757	3379	2058	
1456	29119	10701	5666	3294	2874	1664	
1457	27656	9903	5372	3093	2798	1397	
1458	26181	9679	5088	2722	2439	1129	
1459	26441	9498	4797	2774	1916	1137	
1460	25600	9151	5081	2901	1908	1154	
1461	24986	9269	4761	2879	1888	1144	
1462	25405	9957	4555	2811	1931	1224	
1463	25285	9592	4689	2778	1793	1405	
1464	25229	9122	4610	2886	1667	1449	
1465	25072	9385	4418	3098	1749	1210	
1466	25293	9339	4552	2950	1673	1347	
1467	25242	9291	4358	2831	1861	1594	
1468	25411	8748	4550	2730	2022	1460	
1469	24888	9296	4166	2874	1919	1477	
1470	23927	9135	4042	2899	1892	1466	
1471	24258	8237	4137	2880	1782	1429	
1472	23717	8151	4172	2840	1888	1278	
1473	23815	8269	4723	2594	1889	1341	
1474	24054	8373	4685	2585	1831	1243	
1475	24850	7987	4337	2710	1853	1299	
1476	25138	7802	4506	2737	1760	1318	
1477	25084	7954	4617	2436	1646	1360	
1478	24889	7913	4542	2570	1539	1307	
1479	24349	8221	4526	2709	1651	1336	
1480	24637	8171	4486	2472	1928	1428	
1481	25355	8350	4299	2535	1951	1499	
1482	25402	8538	4408	2465	1952	1628	
1483	24638	8094	4491	2514	1961	1382	
1484	25004	8580	4355	2639	1792	1460	
1485	25041	9008	4324	2912	2002	1513	
1486	25529	9344	5021	3126	2246	1692	
1487	25588	9093	4990	3128	2031	1827	
1488	26301	9812	4949	3237	1986	1966	
1489	26987	9940	4766	3324	2027	2029	
1490	26428	9976	5132	3269	2147	2203	
1491	26049	10104	5177	3140	2459	2073	
1492	26283	9832	5217	2892	2595	1753	
1493	25937	10104	5701	2870	2503	1855	
1494	25581	10981	5921	3198	2573	1865	
1495	26598	11148	6142	3492	2776	2057	
1496	27074	11472	6555	3651	2738	2263	
1497	27157	11434	6454	3901	2840	2326	
1498	28035	11291	6637	4409	3337	2694	
1499	28177	11926	7698	4701	3769	2666	
1500	29400	12732	8402	5694	4633	3321	
1501	29381	14015	9447	6992	5518	4660	
1502	29562	15430	11150	7980	6708	5315	
1503	30510	17263	12342	8787	7165	6069	
1504	31417	18160	13009	9277	7359	5998	
1505	31421	17699	13204	9024	7333	5850	
1506	32017	17003	12402	8087	7069	5231	
1507	32025	16493	11302	7496	6296	4676	
1508	32027	16118	9756	6511	5407	4097	
1509	31303	15221	8992	6085	4881	2971	
1510	30104	14255	8499	5702	3714	2578	
1511	29342	13548	7634	5031	3281	2524	
1512	30697	13259	7213	4383	3303	2144	
1513	29686	13172	7422	4460	2932	2187	
1514	29545	12018	7083	4131	2767	2325	
1515	28940	11215	6525	3804	2604	2399	
1516	28842	11581	6020	3768	2693	2167	
1517	28862	11653	5943	3532	2744	2177	
1518	28438	11480	6171	3178	2597	2069	
1519	28368	11059	5708	3136	2525	1899	
1520	28406	11113	5553	3267	2582	1846	
1521	28522	11795	5385	3484	2370	1894	
1522	29388	11375	5185	3353	2356	1862	
1523	29859	11132	5631	3098	2097	1704	
1524	30330	10905	6033	2875	2116	1581	
1525	30996	10768	5756	2958	2331	1456	
1526	30463	10831	5695	3222	2328	1348	
1527	28760	10355	5775	3542	2375	1426	
1528	29054	10504	5555	3698	2540	1431	
1529	29548	10516	5724	3519	2498	1540	
1530	29966	10372	5964	3418	2504	1672	
1531	29644	10684	5858	3151	2506	1607	
1532	29859	11111	5906	3000	2513	1670	
1533	30735	11562	5709	3231	2344	1745	
1534	31356	11459	5292	3123	2182	1633	
1535	31673	11306	5558	2923	2032	1642	
1536	32685	11104	6224	3138	2092	1554	
1537	31764	11193	6049	3050	1912	1430	
1538	31931	11968	6284	2889	1897	1397	
1539	32205	11739	6577	3154	2326	1612	
1540	31572	11863	6508	3671	2484	1885	
1541	31094	12317	6263	4077	2711	2243	
1542	32592	12744	6480	4163	2949	2360	
1543	33173	13757	7323	4409	2686	2406	
1544	32959	14597	7785	4380	3100	2511	
1545	33260	14243	7520	4504	3333	2518	
1546	34086	14555	7746	4656	3543	2450	
1547	33850	15460	7990	5016	3345	2836	
1548	34582	15567	8530	4999	3798	2961	
1549	35694	16014	9024	5436	4122	2970	
1550	36356	16072	9365	5825	4211	3274	
1551	37268	16332	9701	6146	4630	3457	
1552	37908	16862	9999	5979	4609	3021	
1553	36126	16985	10420	5923	4531	2885	
1554	35789	17093	10117	5874	4258	2921	
1555	38087	16956	9416	5030	3919	2630	
1556	38257	16458	8614	4673	3834	2313	
1557	36953	16352	8627	4907	3891	2137	
1558	37657	16703	8681	5192	3938	2247	
1559	38241	16769	9181	5004	3858	2519	
1560	37448	16424	9344	5061	3872	2740	
1561	37338	17277	9221	5645	4003	2898	
1562	37085	17014	9186	5384	3809	2712	
1563	37180	16773	9299	5605	3499	2585	
1564	36500	17198	9708	5374	3781	2841	
1565	36136	16616	9296	5534	4267	2880	
1566	37288	17270	8804	5641	4183	2917	
1567	37897	17333	9036	5343	4220	3114	
1568	38844	16559	9008	5571	4359	2955	
1569	40149	17134	9287	5774	4365	2865	
1570	40130	17617	9495	5543	4177	2679	
1571	39962	17100	9161	5283	4321	2320	
1572	39437	17563	9362	5098	3901	2483	
1573	38127	16921	9115	5226	3692	2539	
1574	37719	16254	9217	5239	3596	2410	
1575	37750	16020	8682	5275	3394	2426	
1576	39268	16176	8863	5110	3322	2117	
1577	39279	17356	8905	4565	3474	2001	
1578	38722	17293	8690	4413	3611	2270	
1579	39210	16572	8190	4267	3568	2318	
1580	39054	17083	8097	4924	4053	2190	
1581	38572	17366	8341	5276	3821	2430	
1582	38672	16552	8276	5332	3167	2420	
1583	39278	15919	8423	4843	3353	2301	
1584	38945	15311	8525	4401	3426	2502	
1585	38189	15745	8334	4444	3319	2388	
1586	38407	15669	7774	4354	3304	2300	
1587	38211	15800	8275	4582	3461	2632	
1588	38181	16543	7764	4967	3901	2473	
1589	38423	16319	7663	5211	3756	2392	
1590	39231	16283	7734	5473	3817	2264	
1591	39996	16792	7816	5492	4122	2337	
1592	39102	16964	8090	5404	3952	2476	
1593	39243	16384	7997	5642	4034	2465	
1594	38151	15417	7811	5243	3597	2476	
1595	37380	14832	7414	5246	3145	2466	
1596	37390	14792	7665	4894	2940	2258	
1597	37995	14817	7339	4495	2895	1867	
1598	37472	14389	7488	3927	3017	1862	
1599	37192	14150	7279	3541	2966	1967	
1600	36553	13889	7439	4034	2796	1673	
1601	36558	13916	6869	4068	2519	1661	
1602	37973	14522	7085	3971	2825	1686	
1603	39025	14604	7390	4051	2902	1491	
1604	38262	14512	7186	4152	2736	1433	
1605	37257	14449	6664	3847	2499	1416	
1606	36726	13654	6218	3749	2456	1335	
1607	36194	13119	6418	3838	2455	1447	
1608	35460	13028	6399	3840	2167	1684	
1609	35713	12654	6434	3466	2096	1833	
1610	36291	12719	6266	3190	2012	1746	
1611	36757	12673	6039	3215	1943	1670	
1612	36409	13425	5927	3392	2140	1519	
1613	34839	13248	5817	3244	2446	1608	
1614	34561	12986	5753	3398	2267	1775	
1615	34278	13468	6304	3391	2237	1982	
1616	35533	13959	6687	3564	2399	1983	
1617	35387	12877	6218	3400	2565	2163	
1618	34847	13034	6213	3237	2746	2207	
1619	35837	13600	6647	3725	2852	2194	
1620	35761	13825	6552	4037	2762	2102	
1621	35408	13635	6973	4304	2673	2181	
1622	35435	13505	7432	4573	2589	2286	
1623	35577	14067	7309	4324	2677	1939	
1624	36161	13833	7238	3966	3087	2001	
1625	36491	13483	7471	3896	2891	2108	
1626	35869	14861	7789	4003	2862	2072	
1627	35589	15014	8210	4055	2850	1990	
1628	36435	15109	8753	4365	3174	2052	
1629	37559	14500	9070	4569	3908	2529	
1630	37719	15236	9103	4876	4211	2770	
1631	37511	15891	8798	5012	3771	2573	
1632	38141	15559	8945	4697	3744	2645	
1633	37339	15207	7853	4396	3662	2505	
1634	37549	14758	7480	4036	3367	2637	
1635	37015	14809	7629	4230	3196	2363	
1636	35937	13864	7508	3988	2755	1973	
1637	35105	13268	6770	3771	2537	1663	
1638	34196	12533	5554	3302	2451	1454	
1639	34196	12099	5539	3389	2160	1403	
1640	33194	12002	5332	3485	2233	1423	
1641	33447	11127	5464	3237	2330	1395	
1642	33352	11026	5331	3219	1928	1355	
1643	33068	11365	5140	3137	1879	1416	
1644	33205	11465	5256	3181	2003	1510	
1645	32320	11326	5370	3151	1981	1323	
1646	31909	11272	5361	3309	1870	1281	
1647	31581	11416	5460	3249	1848	1358	
1648	32833	11152	5126	3053	2246	1451	
1649	32789	11169	5344	2953	2128	1524	
1650	32369	11121	5217	2923	1944	1517	
1651	32722	11386	5133	2780	1781	1382	
1652	32350	11426	5308	2744	1699	1203	
1653	32058	11907	5758	2671	1797	1245	
1654	31744	11911	5464	2571	1849	1513	
1655	31816	11443	4977	3115	1990	1461	
1656	33251	11359	5049	3103	2079	1645	
1657	33871	11366	5311	3083	2095	1769	
1658	32780	11571	5155	3238	2317	1645	
1659	31781	11522	5357	3191	2349	1496	
1660	32282	11039	5580	3488	2235	1584	
1661	32037	10599	5868	3634	2420	1737	
1662	33094	11198	5994	3982	2592	1635	
1663	32266	12014	5935	3872	2713	1581	
1664	31463	12689	5997	3788	2706	1545	
1665	31564	12546	6268	3592	2869	1626	
1666	31395	11890	6497	3724	2960	1920	
1667	32220	12782	6587	4149	3146	1975	
1668	32769	12695	7043	4540	3477	2017	
1669	32863	12422	7306	4464	3567	2037	
1670	32630	12663	7547	4550	3635	2143	
1671	32720	13430	7315	4624	3503	2279	
1672	33187	13181	7258	4411	3247	2228	
1673	32831	13720	7325	4276	2853	2297	
1674	32031	13463	7365	4680	3027	2295	
1675	32225	13655	7405	4987	2897	2197	
1676	32385	14053	7373	4668	3135	2273	
1677	31955	13936	7446	4887	3373	2149	
1678	32668	14119	7820	4916	3584	2317	
1679	33349	14054	7706	5167	3501	2477	
1680	33545	14007	7789	5363	3616	2385	
1681	32561	14301	7541	5079	3586	2039	
1682	32174	15076	7290	4560	3581	2192	
1683	31215	13858	6617	4367	3224	2219	
1684	29572	12874	6630	4415	2805	1767	
1685	30066	13002	6053	4211	2492	1781	
1686	29772	12685	6018	3909	2521	1863	
1687	28972	12315	6452	3897	2295	1582	
1688	28421	11901	5856	3682	1977	1285	
1689	28086	11568	5412	3260	1980	1229	
1690	28246	11106	5669	2991	2021	1133	
1691	26721	10896	5945	2676	1907	1281	
1692	25398	10327	6010	2671	1627	1368	
1693	24731	10083	5738	2466	1656	1201	
1694	24412	9420	4603	2374	1580	1037	
1695	24321	9432	4069	2565	1414	993	
1696	23092	8625	4182	2510	1229	1058	
1697	22233	8885	4115	2350	1374	1005	
1698	21992	8642	3844	2408	1617	861	
1699	22274	7928	3940	2184	1657	874	
1700	21048	7631	3970	2028	1708	954	
1701	19387	7058	3556	2048	1618	969	
1702	18027	6852	3511	2108	1388	940	
1703	17021	7181	3215	1824	1368	963	
1704	16255	6962	3238	1801	1143	1022	
1705	15394	6170	2981	1540	1105	789	
1706	14443	5588	2516	1434	1154	733	
1707	13788	5126	2527	1785	1013	736	
1708	12558	4779	2033	1561	885	696	
1709	10864	4320	1663	1288	835	770	
1710	9634	3391	1503	998	794	622	
1711	8096	2803	1342	763	648	505	
1712	5791	2123	1073	571	451	307	
1713	3571	1315	732	313	271	157	
1714	2556	932	432	237	172	91	
1715	2182	904	368	225	190	106	
1716	2044	747	309	226	150	113	
1717	1841	649	275	181	121	92	
1718	1617	569	269	189	110	66	
1719	1369	547	287	183	118	108	
1720	1280	525	264	152	88	72	
1721	1201	473	246	135	97	55	
1722	1124	472	259	144	106	83	
1723	1081	412	205	115	81	69	
1724	1099	434	186	134	93	75	
1725	1023	379	169	136	90	52	
1726	977	362	189	155	79	69	
1727	926	334	184	105	63	30	
1728	881	356	192	100	95	67	
1729	852	308	160	99	85	41	
1730	785	310	156	80	57	40	
1731	763	288	138	95	47	26	
1732	729	290	140	83	34	36	
1733	649	227	138	61	54	40	
1734	632	234	117	69	47	21	
1735	619	242	115	33	37	15	
1736	616	242	129	53	54	56	
1737	605	218	126	79	45	59	
1738	562	232	119	78	46	38	
1739	529	207	79	58	10	4	
1740	520	201	76	66	26	24	
1741	534	213	116	76	8	21	
1742	442	190	74	62	4	12	
1743	494	178	91	52	44	24	
1744	415	206	100	46	39	35	
1745	422	155	80	52	15	22	
1746	438	138	86	66	29	27	
1747	409	170	88	72	59	60	
1748	345	118	96	52	41	22	
1749	345	151	72	36	43	33	
1750	300	141	61	59	40	13	
1751	322	129	81	41	39	32	
1752	297	116	79	53	51	32	
1753	245	97	34	28	25	-5	
1754	238	98	52	41	36	26	
1755	230	105	65	48	37	32	
1756	202	91	28	8	9	-43	
1757	178	77	40	16	19	5	
1758	180	71	61	33	15	10	
1759	190	85	43	41	49	19	
1760	136	42	11	-6	-20	-11	
1761	142	42	-3	21	0	-8	
1762	140	44	53	24	-8	12	
1763	129	37	27	-12	14	0	
1764	138	39	44	19	15	13	
1765	134	54	40	31	8	17	
1766	107	28	3	18	5	-18	
1767	105	41	13	16	-3	-7	
1768	120	44	5	15	12	12	
1769	113	34	-4	23	5	15	
1770	82	9	-8	-9	-22	-9	
1771	76	57	15	-5	12	6	
1772	66	18	8	-4	-21	-15	
1773	61	36	4	6	10	11	
1774	107	28	12	18	18	12	
1775	63	10	7	-4	-15	4	
1776	61	29	18	4	12	10	
1777	51	6	20	22	16	-5	
1778	66	24	20	-6	18	2	
1779	66	28	17	42	56	29	
1780	32	-5	-1	-7	15	-5	
1781	38	25	3	7	15	9	
1782	67	27	24	11	7	4	
1783	42	15	19	4	1	9	
1784	67	45	17	19	3	37	
1785	47	1	12	-10	1	10	
1786	31	19	20	-3	6	24	
1787	28	21	5	17	-15	-8	
1788	15	-12	-13	-18	-28	-7	
1789	64	23	23	24	8	15	
1790	27	-14	-11	-4	-19	6	
1791	24	-19	-9	-12	-24	-34	
1792	17	14	2	3	-1	1	
1793	33	8	-6	9	-12	-6	
1794	33	-4	-13	11	-8	-7	
1795	57	15	10	-3	16	11	
1796	32	-6	4	-1	4	-15	
1797	46	33	15	8	33	14	
1798	32	5	24	3	-10	-26	
1799	25	26	4	7	-9	-6	
1800	40	22	-7	19	12	10	
1801	30	0	7	-6	26	7	
1802	23	8	7	-2	-5	-4	
1803	38	19	11	5	3	17	
1804	34	5	12	3	2	8	
1805	32	11	12	-7	22	-4	
1806	46	6	23	10	-12	3	
1807	36	11	3	11	2	12	
1808	27	19	13	20	11	22	
1809	-6	4	-5	-22	-16	-6	
1810	32	5	16	-17	-5	-4	
1811	14	25	9	6	22	-2	
1812	31	-21	7	-25	-12	-34	
1813	23	-4	-1	-2	14	15	
1814	32	14	-5	15	0	-4	
1815	15	19	-17	13	-8	2	
1816	9	22	16	9	-2	-7	
1817	18	-6	-5	-27	-28	-2	
1818	25	13	21	25	16	10	
1819	19	2	15	9	2	12	
1820	21	-9	17	3	3	-14	
1821	17	9	31	27	11	15	
1822	10	-2	16	3	0	2	
1823	10	-9	-15	-2	-1	-5	
1824	31	31	2	13	11	-10	
1825	-17	12	-18	-8	-18	-17	
1826	21	21	40	29	18	28	
1827	18	0	9	6	16	8	
1828	38	30	17	15	18	14	
1829	29	4	13	-4	0	2	
1830	30	33	31	23	36	17	
1831	6	-10	8	-22	5	-18	
1832	2	9	8	13	14	23	
1833	15	13	-16	21	2	2	
1834	20	-14	2	14	-2	-15	
1835	15	5	-11	-8	-8	0	
1836	6	-5	-15	-8	18	14	
1837	21	6	7	16	9	15	
1838	7	3	-3	-12	-12	-11	
1839	16	11	-11	10	1	12	
1840	8	13	11	3	19	-13	
1841	17	4	16	-7	-9	-15	
1842	33	11	-3	6	12	14	
1843	-3	-25	-3	-22	-14	-6	
1844	-10	-16	-34	-20	-27	-16	
1845	9	2	8	-5	-7	-3	
1846	24	20	23	4	23	13	
1847	-3	-14	4	2	-16	-8	
1848	24	19	17	7	5	34	
1849	25	6	17	0	24	3	
1850	31	25	2	17	9	-4	
1851	8	-14	-7	-11	-26	-12	
1852	26	20	14	11	13	25	
1853	-2	-4	12	-23	0	4	
1854	10	3	11	-3	-8	-6	
1855	25	18	-3	11	-3	1	
1856	16	32	13	8	17	8	
1857	-4	-12	-3	-8	4	-9	
1858	18	1	-5	-12	-25	-14	
1859	8	7	16	16	-5	9	
1860	4	0	3	7	-9	8	
1861	12	9	26	11	-13	10	
1862	-6	-6	-7	-11	-3	10	
1863	17	4	-12	-3	-10	-9	
1864	26	12	17	0	-2	17	
1865	3	3	-8	-22	-22	4	
1866	27	-9	8	13	1	-26	
1867	-1	-10	-5	-14	-16	-12	
1868	3	-4	-21	-14	-23	-14	
1869	-1	0	-8	-6	2	-7	
1870	0	9	9	-12	-14	-20	
1871	13	16	10	9	-5	1	
1872	-3	-11	-16	-17	-20	-8	
1873	30	30	30	1	8	25	
1874	2	9	10	-5	-7	-5	
1875	19	16	19	-12	7	-5	
1876	7	-12	0	10	7	-16	
1877	15	10	21	12	-1	18	
1878	6	5	-4	-6	12	5	
1879	26	-17	20	15	26	14	
1880	9	-1	10	6	3	-4	
1881	52	24	15	12	-12	23	
1882	35	25	5	0	5	26	
1883	14	-6	14	5	16	0	
1884	10	25	10	6	20	8	
1885	14	4	-12	-14	-1	-21	
1886	8	3	2	18	11	28	
1887	5	4	-12	-1	-5	1	
1888	28	6	0	12	18	17	
1889	3	-2	0	12	-1	-2	
1890	7	4	8	-3	-6	-13	
1891	30	25	8	21	20	7	
1892	55	39	18	21	30	36	
1893	19	3	1	0	8	6	
1894	-8	-16	-5	-17	-16	-16	
1895	-5	6	-19	-9	-11	3	
1896	13	-6	2	6	-5	23	
1897	-4	-14	-3	2	-7	7	
1898	5	5	2	21	-4	3	
1899	5	-28	-7	0	-8	-9	
1900	25	33	25	7	19	19	
1901	-17	-4	-21	-19	4	-20	
1902	26	19	9	15	0	27	
1903	-5	-26	-2	-21	8	-28	
1904	12	-5	18	3	-8	23	
1905	27	18	-4	4	18	-1	
1906	30	18	16	21	17	19	
1907	18	8	20	6	30	0	
1908	2	-8	-18	-9	-11	-5	
1909	4	2	16	-7	-3	0	
1910	36	1	17	28	5	-6	
1911	8	14	13	12	9	6	
1912	12	-1	9	0	2	-13	
1913	9	6	-10	-14	-16	-2	
1914	-4	-14	2	-4	-9	-17	
1915	0	-5	-8	-8	-19	2	
1916	21	16	-1	24	1	4	
1917	-6	-11	0	2	-3	-7	
1918	23	18	44	3	19	21	
1919	13	24	2	8	9	11	
1920	22	22	2	13	-4	25	
1921	8	-1	-3	-5	-9	-12	
1922	27	8	10	-5	-1	-2	
1923	17	-11	-1	-5	-11	-3	
1924	9	4	-9	-10	4	-18	
1925	-6	11	13	-3	-12	1	
1926	11	14	11	18	15	9	
1927	-4	-10	-20	-8	-3	-4	
1928	-7	19	-8	-23	-24	-24	
1929	19	0	4	-5	-5	4	
1930	-2	-13	1	-7	-15	-1	
1931	3	-12	-2	-20	-37	-4	
1932	19	21	28	17	26	22	
1933	37	13	22	20	31	21	
1934	28	-7	4	2	-8	-9	
1935	4	7	5	23	18	11	
1936	0	-29	0	-18	-22	-11	
1937	39	22	8	-3	18	20	
1938	14	3	-4	-12	4	10	
1939	4	3	7	-8	-14	-2	
1940	10	-14	0	17	-10	-8	
1941	19	21	34	26	7	33	
1942	-9	0	-25	-13	-11	-21	
1943	-10	-32	-3	6	-15	-16	
1944	15	12	-12	-3	0	-10	
1945	-20	-9	-10	-2	-29	12	
1946	-14	-17	-3	11	8	-17	
1947	35	21	35	22	26	24	
1948	1	1	-9	-8	-14	-4	
1949	12	2	10	-12	6	7	
1950	-2	-1	-10	-17	-1	-3	
1951	-20	-20	-24	-13	-22	-7	
1952	12	10	5	-10	-6	-6	
1953	21	23	-9	9	1	28	
1954	20	8	27	9	18	-5	
1955	3	-11	-6	-4	-24	-9	
1956	14	-2	11	20	-6	-7	
1957	7	-7	-7	1	-3	9	
1958	27	23	26	12	15	13	
1959	7	8	3	-7	-3	-5	
1960	21	-16	3	15	-9	8	
1961	16	3	31	16	10	6	
1962	29	34	37	27	35	48	
1963	25	25	11	39	23	23	
1964	-2	3	4	-9	-5	-15	
1965	3	16	9	1	-12	2	
1966	4	17	-4	7	10	17	
1967	-12	-1	-6	10	-4	9	
1968	21	18	18	15	16	1	
1969	27	-3	1	-4	0	-5	
1970	6	12	0	0	11	7	
1971	18	15	38	14	7	9	
1972	15	-4	-14	-20	-18	0	
1973	12	18	8	1	9	20	
1974	26	-16	12	2	-6	18	
1975	13	4	12	-3	-17	-10	
1976	5	0	-1	-15	-10	-4	
1977	13	3	14	-14	4	-1	
1978	8	15	-1	-12	19	-3	
1979	20	-10	14	1	4	-8	
1980	-4	-1	-25	-22	-20	-22	
1981	-16	7	-7	-3	-26	-10	
1982	-11	-25	0	-20	-5	-17	
1983	11	3	-6	-32	-17	-29	
1984	-2	-25	-11	-20	-3	-27	
1985	-9	-26	-3	-5	-15	-39	
1986	12	8	-16	-18	1	-8	
1987	-18	-2	-8	-5	11	-19	
1988	13	13	-4	3	-8	28	
1989	13	-9	-5	-12	-22	-7	
1990	-19	-17	-14	-10	-20	-18	
1991	-10	16	3	2	4	-8	
1992	7	7	-13	0	7	-8	
1993	14	-2	5	-15	5	2	
1994	16	6	0	-10	2	-10	
1995	1	19	5	7	-2	22	
1996	14	-15	-2	12	0	13	
1997	-10	-38	-14	-14	-24	-8	
1998	-6	-4	-21	-28	-11	-16	
1999	27	-2	9	14	15	21	
2000	12	19	16	8	10	14	
2001	23	11	30	34	22	-3	
2002	8	5	-12	-5	3	13	
2003	17	7	14	21	1	-7	
2004	-16	5	-15	-12	-14	2	
2005	0	-1	-20	-22	-12	2	
2006	8	-12	-12	2	-26	-3	
2007	15	6	-1	-15	11	3	
2008	14	16	2	-10	6	21	
2009	-5	1	-4	-17	-8	-8	
2010	5	-11	-14	4	-7	-3	
2011	11	19	19	18	3	-15	
2012	-18	22	-16	-21	-13	-8	
2013	11	10	6	1	12	16	
2014	28	18	32	36	35	9	
2015	4	22	-11	-6	16	6	
2016	-11	-32	-16	-25	-26	-16	
2017	0	-12	12	-11	2	-11	
2018	32	8	12	3	14	3	
2019	3	-3	-1	12	14	14	
2020	17	6	8	5	2	16	
2021	23	13	5	-4	20	-4	
2022	13	18	18	-3	9	3	
2023	-9	8	11	9	-9	-7	
2024	19	-4	21	13	17	18	
2025	-27	-25	1	-38	-14	-18	
2026	4	9	-10	-15	-5	-10	
2027	4	-6	12	4	-21	-16	
2028	0	9	-7	2	-18	-9	
2029	0	4	9	-14	3	-5	
2030	-21	5	-28	-10	1	-5	
2031	4	2	4	8	2	-1	
2032	22	3	12	-4	4	-6	
2033	-1	-1	3	-3	10	-5	
2034	-13	2	-7	-2	0	-9	
2035	-10	-11	6	23	12	12	
2036	-16	-12	-12	-20	-26	-25	
2037	4	37	8	4	2	20	
2038	20	11	-6	11	0	5	
2039	-12	-7	4	-5	-29	9	
2040	-32	-1	-32	-40	-32	-22	
2041	7	12	28	1	23	11	
2042	19	7	20	11	-4	-16	
2043	-3	-10	-7	-28	-12	9	
2044	-22	-9	-12	-17	-13	3	
2045	6	-1	1	-5	-4	-1	
2046	14	17	6	18	-2	-7	
2047	7	8	14	27	-12	-6	
2048	3	17	8	9	6	12	
