1423	25230	8263	3396	2023	1218	684	
1424	23548	7803	3317	1959	1278	698	
1425	23633	7378	3308	2037	1196	716	
1426	23753	7653	3126	1932	1323	583	
1427	23872	7857	3621	1784	1321	660	
1428	24768	7901	3607	1790	1137	766	
1429	23901	8011	3208	1561	993	777	
1430	24375	7049	3344	1636	1031	730	
1431	24243	6590	3206	1693	1013	809	
1432	23569	6715	3243	1740	766	872	
1433	23726	7547	3258	1918	825	575	
1434	23006	7407	3130	1939	1060	527	
1435	22887	7578	3437	1825	1191	538	
1436	23868	7441	3310	1760	1336	655	
1437	24467	7490	3366	1875	1208	713	
1438	25498	7245	3702	1982	1136	732	
1439	25516	6783	3599	1828	1076	794	
1440	25457	7186	3509	1996	1156	800	
1441	25807	7566	3258	2242	1122	900	
1442	26058	7419	3254	2234	1174	856	
1443	25814	7399	3865	2354	1230	1018	
1444	26384	7833	4403	2441	1159	926	
1445	26663	8188	4694	2451	1336	736	
1446	27125	8759	4659	2407	1525	810	
1447	26354	9798	5463	2558	1541	1240	
1448	26325	9638	5847	3201	1926	1715	
1449	28205	10798	6608	3480	2334	1847	
1450	26858	11639	6892	3895	2661	2040	
1451	27901	11361	6549	4467	3127	1804	
1452	29304	11630	6459	4429	3140	1776	
1453	30098	11517	6633	3846	2930	1930	
1454	29124	10984	6080	3796	2675	1639	
1455	28364	10643	5200	3735	2229	1342	
1456	28714	10166	4571	3169	1839	1207	
1457	27419	9233	4031	2945	1442	1082	
1458	26199	8919	4210	2600	1293	830	
1459	24736	8619	4178	2140	1157	573	
1460	24650	8224	4035	1999	935	546	
1461	25380	8569	3632	2013	927	558	
1462	25188	8147	3237	2073	1270	731	
1463	24964	7773	3358	2114	1439	670	
1464	24663	8038	3464	2262	1543	714	
1465	26275	7778	3755	2170	1501	801	
1466	26388	8143	3579	2126	1529	801	
1467	26047	8173	3298	2201	1411	854	
1468	24537	8001	3400	2012	1255	781	
1469	24096	8398	3537	1923	1230	883	
1470	25305	8224	3523	2017	1106	743	
1471	24703	7493	3469	2105	1111	890	
1472	24029	7132	3356	1998	1111	753	
1473	23920	6654	3131	2301	1311	679	
1474	24831	6837	3236	2588	1304	661	
1475	24724	7326	3637	2221	1318	650	
1476	24839	7805	3470	1990	1059	717	
1477	25176	7636	3106	2031	1093	677	
1478	25093	7084	3143	2054	1369	759	
1479	24383	7042	3249	1790	1426	727	
1480	23758	7620	3388	1833	1301	748	
1481	24492	8057	3373	1879	1345	735	
1482	24817	7768	3516	2193	1160	864	
1483	23510	7843	3860	2250	1188	827	
1484	24389	7863	3595	1940	1254	1022	
1485	24876	7595	3458	1825	1416	1255	
1486	23923	7926	3428	2211	1486	1191	
1487	24100	8325	4040	2391	1697	1204	
1488	25062	8435	4421	2645	1847	1376	
1489	26245	8407	4491	2517	1800	1379	
1490	25543	8926	4361	2237	1700	1385	
1491	23940	8575	4100	2250	1802	1269	
1492	25370	7905	3733	2484	1919	1328	
1493	25173	8145	3874	2487	1625	1403	
1494	24272	9525	4154	2998	1651	1539	
1495	25466	9613	4506	2990	1886	1483	
1496	27330	9063	5063	2684	2002	1354	
1497	27459	8974	5136	2699	2163	1373	
1498	28267	9097	5416	3091	2285	1845	
1499	27777	10245	5552	3730	2473	1817	
1500	29058	11199	5878	4591	2994	2151	
1501	28922	11420	6507	4681	3776	3091	
1502	29093	12210	7575	5315	4702	3619	
1503	29660	12234	8593	5816	5295	3894	
1504	30837	13013	8597	6176	5220	4038	
1505	31397	13172	8999	6037	5086	4025	
1506	30906	13178	9573	6123	4690	3444	
1507	31149	12902	8365	5586	4491	3589	
1508	31146	12439	7600	4486	3815	3264	
1509	29298	11856	7167	3832	2969	2532	
1510	29295	12098	6411	3443	2620	2174	
1511	28965	11911	5790	3225	2416	1568	
1512	29279	11799	5260	3113	2001	1235	
1513	28860	11201	5010	3017	1989	1231	
1514	28690	10573	4857	2738	1857	1227	
1515	28420	10047	4412	2844	1763	1043	
1516	28458	9489	4400	2805	1719	1065	
1517	27898	9665	4539	2409	1542	1064	
1518	27587	9702	4440	2080	1353	1022	
1519	28463	9603	4272	2522	1500	943	
1520	29646	9428	4318	2948	1625	1026	
1521	28802	9901	4565	2738	1711	1156	
1522	28535	9415	4587	2772	1673	1147	
1523	28515	8919	4410	2414	1528	1076	
1524	29170	8799	4303	2121	1434	955	
1525	29351	8614	4010	2116	1593	755	
1526	29559	8817	4031	2247	1501	738	
1527	29724	9196	4455	1991	1426	947	
1528	31105	9433	4348	1857	1241	1161	
1529	31335	9587	3912	1873	1291	1129	
1530	28681	9430	3904	2298	1405	1037	
1531	28042	9816	3967	2448	1414	975	
1532	29354	10648	3720	2366	1207	940	
1533	30382	10621	3595	2348	1225	1142	
1534	30309	9639	3622	2687	1168	1224	
1535	30795	9174	3829	2752	1239	1096	
1536	30682	9746	3937	2843	1223	1041	
1537	31197	9800	4040	2919	1216	1105	
1538	31579	9996	4122	2624	1471	960	
1539	32537	10019	4317	2498	1534	1002	
1540	33013	9638	4474	2604	1559	1202	
1541	32474	10073	4683	2959	1830	1411	
1542	32169	10520	5170	3070	2070	1355	
1543	33079	11488	5716	3064	2473	1515	
1544	33322	11519	6237	3657	2376	1555	
1545	33809	11768	5627	3715	2358	1717	
1546	33875	12095	5930	3397	2118	1591	
1547	35436	12283	6098	3712	2231	1374	
1548	37416	13188	6306	4412	2664	1646	
1549	37261	14018	6717	4821	3134	1815	
1550	37713	14815	7055	4886	3048	2118	
1551	39225	16571	8159	4637	3301	2203	
1552	39871	16393	8069	5043	3248	1736	
1553	39094	16390	7943	4664	3263	1848	
1554	39039	16050	8078	4154	3030	1791	
1555	40508	16134	7850	4217	2858	1657	
1556	39829	15240	7274	4045	2607	1470	
1557	38419	15023	6940	4106	2741	1577	
1558	38807	14832	6519	3920	2630	1759	
1559	38161	14955	6412	3550	2387	1756	
1560	37843	14599	6907	3587	2420	1728	
1561	37418	14109	6835	3856	2329	1536	
1562	37009	14543	6659	3701	2179	1466	
1563	37469	15881	6843	4111	2713	1516	
1564	37829	16264	7077	4212	2849	1592	
1565	38864	15386	7133	4098	2881	1496	
1566	39722	15685	7517	4667	2640	1542	
1567	38847	15770	7503	5116	2729	1455	
1568	38391	15866	7073	4861	2939	1590	
1569	39348	15198	6629	4443	3169	1578	
1570	39593	15515	6551	4390	3200	1530	
1571	40907	15914	6728	4639	2850	1398	
1572	40329	15339	7103	4300	2598	1215	
1573	40183	15071	6855	4046	2477	1323	
1574	41140	14828	6748	3989	2509	1372	
1575	41442	14626	6684	4092	2466	1403	
1576	40506	14323	6347	3836	2557	1424	
1577	38866	14456	6061	3972	2258	1459	
1578	39279	14683	6139	4079	2108	1395	
1579	40101	14761	5800	3292	1998	1240	
1580	40811	14030	6325	3096	2164	1211	
1581	39969	13409	6549	3428	2346	1167	
1582	40463	14624	6115	3262	2081	1109	
1583	40159	14758	5920	3619	1986	1047	
1584	38604	14125	6871	3269	2258	1130	
1585	38949	13823	6948	3371	2355	1272	
1586	39298	14166	6436	3614	2245	1441	
1587	39604	14426	6282	3811	2320	1440	
1588	39134	14109	6497	4134	2352	1300	
1589	39335	14053	7196	3861	2369	1346	
1590	40361	14720	6993	3782	2496	1247	
1591	40781	15370	7178	4308	2370	1267	
1592	41514	15757	7351	4491	2469	1186	
1593	41659	15560	7693	3838	2236	1388	
1594	40016	14559	6689	3537	2161	1698	
1595	38765	14132	6338	3590	2274	1411	
1596	38484	13746	6358	3577	2148	1117	
1597	38184	13540	6055	3573	1703	1011	
1598	38354	13743	6049	3483	1676	1151	
1599	38795	13506	6199	3384	1755	1053	
1600	38434	14064	5566	3027	1765	963	
1601	36864	13413	5405	2930	1729	898	
1602	36393	12555	4890	2804	1713	1117	
1603	36032	12060	5300	2877	1610	1054	
1604	36374	11533	5563	2939	1677	936	
1605	36473	11990	5194	2621	1909	862	
1606	36201	12084	4810	2754	1551	629	
1607	35557	11988	4723	2646	1439	815	
1608	36810	12380	4990	2592	1408	739	
1609	36964	12217	4647	2255	1234	785	
1610	36456	11877	4438	2040	1275	876	
1611	35351	11498	4891	2153	1457	1045	
1612	34884	11827	5083	2350	1351	829	
1613	34556	11809	4698	2134	1222	740	
1614	33892	11214	4621	2325	1221	1030	
1615	35689	11247	4381	2509	1437	975	
1616	36955	11189	4445	2541	1520	1110	
1617	36770	11646	4508	2591	1409	1115	
1618	35040	11427	4908	2876	1434	905	
1619	34947	11685	5161	2926	1716	1006	
1620	36246	11956	5259	2906	1606	1134	
1621	34583	11750	5039	3225	1477	1136	
1622	35253	11727	4992	3164	1287	1015	
1623	35709	12366	5200	3156	1585	978	
1624	36218	12381	5623	3059	1917	1021	
1625	35587	12443	5888	3046	1828	1183	
1626	34979	12948	6292	3010	1893	1192	
1627	35518	12730	5772	2663	2082	1241	
1628	35843	13174	6227	2948	2095	1233	
1629	36345	14114	6365	3239	2070	1125	
1630	37431	14608	6285	3367	2384	1391	
1631	36788	14787	6627	3859	2280	1382	
1632	37469	14693	7540	4357	1911	1393	
1633	37566	14620	6629	4298	1900	1281	
1634	36521	13774	5665	3608	1891	1399	
1635	35226	13206	5709	2973	1848	1564	
1636	35131	12832	5565	2811	1684	1370	
1637	33920	12110	5056	2444	1584	1074	
1638	33500	11804	4890	2357	1315	1137	
1639	34866	11007	4763	2254	1533	963	
1640	34023	10574	4567	2156	1339	966	
1641	32386	10331	3809	1983	1112	777	
1642	32204	10384	4016	2370	1047	778	
1643	32898	10420	4128	2410	1133	796	
1644	33449	9930	3901	2687	1042	802	
1645	33934	9371	3681	2772	1322	742	
1646	33835	8804	3573	2507	1274	898	
1647	33321	9520	3963	2559	1148	853	
1648	31583	9217	4208	2510	1030	961	
1649	31074	9091	3661	2183	1011	1100	
1650	31844	8691	3620	2174	1010	882	
1651	34887	9232	3749	1922	1192	743	
1652	34677	9394	3912	2060	1046	606	
1653	32715	9275	4097	1958	1060	772	
1654	31488	9928	3760	1666	1133	780	
1655	31183	10294	3632	1624	1214	751	
1656	30812	10148	3957	1879	1374	879	
1657	30764	10061	4188	2233	1317	924	
1658	32046	9546	3935	2058	1409	868	
1659	32964	9301	4155	1950	1293	826	
1660	31091	10031	4455	2378	1190	726	
1661	31016	10299	5130	2533	1166	851	
1662	32323	10234	4665	2340	1158	916	
1663	32455	10455	4640	2450	1307	924	
1664	32917	10425	5018	2400	1471	1120	
1665	32815	10769	5131	2722	1544	1268	
1666	31711	11511	4908	2860	1763	1311	
1667	31620	11976	5176	2769	1860	1486	
1668	32121	11993	5708	2649	2040	1685	
1669	32979	12074	5658	3049	1822	1638	
1670	33658	12445	5841	3320	1999	1479	
1671	32747	12609	5731	3142	2141	1240	
1672	32602	12407	5945	2963	2375	1456	
1673	33373	13062	6103	2830	2427	1498	
1674	33445	13226	6173	2899	2174	1382	
1675	32246	13028	5809	3677	2176	1368	
1676	31703	13360	6201	3863	2097	1452	
1677	32229	13102	6839	3926	1841	1544	
1678	32181	12346	6601	3531	1974	1506	
1679	32219	12662	6258	3640	2087	1411	
1680	33713	12895	6603	3739	2324	1510	
1681	34682	12615	6485	3406	2292	1558	
1682	33591	13153	6278	3246	2220	1337	
1683	33338	13260	5912	3808	1971	1194	
1684	32735	12533	5568	3516	1989	1220	
1685	31659	12265	5237	2963	1763	1162	
1686	31231	12041	5467	2537	1563	962	
1687	30805	12065	5315	2360	1372	905	
1688	30558	11252	5299	2642	1361	857	
1689	30201	10448	4730	2609	1330	788	
1690	29416	9982	4591	2534	1325	705	
1691	30168	9883	4438	2101	1279	813	
1692	28602	9968	4445	1719	1382	1096	
1693	27619	9478	4180	1817	1232	1104	
1694	25615	9228	3804	1880	1221	1161	
1695	25056	8617	3413	2066	1233	912	
1696	24762	9025	3207	1722	1248	689	
1697	24725	8057	3112	1643	1170	724	
1698	24895	8049	2858	1760	922	740	
1699	24623	7910	2884	1788	897	588	
1700	23825	7854	2942	1912	789	589	
1701	22241	7347	2838	1952	715	452	
1702	21523	7150	2766	1715	700	560	
1703	21234	7057	2983	1579	866	635	
1704	20521	6627	2474	1455	716	447	
1705	19127	6048	2202	1311	876	383	
1706	18082	5513	1907	1234	1013	352	
1707	17005	5010	1917	1085	712	338	
1708	15707	4621	2207	1077	567	350	
1709	14258	4000	1820	901	701	354	
1710	12089	3390	1530	720	648	305	
1711	10051	3262	1364	787	510	238	
1712	6767	2113	1052	536	300	154	
1713	4391	1384	611	332	216	201	
1714	2998	997	401	248	121	122	
1715	2333	782	388	171	88	51	
1716	2002	732	396	170	98	66	
1717	1991	714	308	147	122	68	
1718	1806	660	269	125	148	70	
1719	1591	613	246	118	125	61	
1720	1581	511	229	122	73	61	
1721	1503	474	242	104	64	41	
1722	1233	448	186	101	46	46	
1723	1135	508	165	106	60	53	
1724	1110	413	155	64	31	7	
1725	1071	393	157	83	56	31	
1726	1014	316	133	67	55	26	
1727	1032	307	172	85	28	36	
1728	915	337	115	84	44	36	
1729	866	336	124	77	31	29	
1730	921	309	151	79	59	48	
1731	851	276	124	53	24	21	
1732	794	282	141	40	28	25	
1733	773	263	144	80	48	47	
1734	703	257	104	38	41	12	
1735	656	219	106	63	62	14	
1736	671	243	122	44	37	31	
1737	623	214	125	46	28	31	
1738	611	199	99	35	38	43	
1739	586	192	82	63	10	21	
1740	618	223	91	93	34	43	
1741	571	227	100	58	28	35	
1742	583	170	87	29	18	20	
1743	517	172	81	54	23	10	
1744	512	161	91	42	40	29	
1745	422	162	106	9	38	26	
1746	428	134	48	22	3	9	
1747	421	125	63	30	12	4	
1748	375	157	57	12	26	2	
1749	341	130	58	52	32	8	
1750	366	138	54	17	14	6	
1751	333	115	53	26	20	8	
1752	320	113	39	45	5	0	
1753	308	128	54	11	0	5	
1754	245	74	51	18	2	-10	
1755	217	80	43	19	6	-8	
1756	216	76	29	21	11	6	
1757	214	88	21	12	27	11	
1758	198	79	30	30	22	1	
1759	193	55	26	13	8	5	
1760	198	73	20	20	12	19	
1761	166	32	38	7	-8	12	
1762	133	37	20	5	10	-5	
1763	184	30	34	25	24	7	
1764	161	38	6	6	7	-8	
1765	171	68	42	19	33	37	
1766	153	49	46	55	8	12	
1767	113	43	7	17	16	4	
1768	117	35	-12	-17	7	-13	
1769	121	56	38	1	29	4	
1770	59	28	-3	-18	10	-20	
1771	100	28	18	12	-5	-9	
1772	100	30	-2	13	-4	-7	
1773	101	41	30	19	15	23	
1774	52	24	16	-5	4	9	
1775	54	8	-11	-1	-9	12	
1776	63	42	14	-2	3	13	
1777	54	13	19	-18	0	3	
1778	31	-4	-13	4	-17	-12	
1779	63	40	15	6	13	22	
1780	32	10	-16	-9	-16	-4	
1781	34	18	11	6	2	-1	
1782	32	3	-20	-15	-16	-8	
1783	54	38	-1	7	-9	-4	
1784	46	21	-2	4	-10	-13	
1785	32	20	14	-17	-7	-8	
1786	74	44	11	12	16	12	
1787	38	6	12	2	6	-7	
1788	27	18	11	-16	8	7	
1789	47	43	20	1	33	17	
1790	21	-5	6	4	3	10	
1791	36	-11	0	-9	-1	-8	
1792	34	19	14	4	14	-9	
1793	27	6	-6	-13	-12	0	
1794	21	16	-11	9	-1	-2	
1795	11	1	-6	-3	-17	-10	
1796	33	38	23	25	18	11	
1797	38	10	11	5	8	5	
1798	15	6	14	-2	21	0	
1799	46	27	15	15	12	-1	
1800	9	1	14	8	7	7	
1801	56	-2	19	24	4	34	
1802	24	3	11	-16	7	8	
1803	11	7	0	9	-4	-14	
1804	52	44	20	33	50	19	
1805	44	18	25	36	20	22	
1806	38	8	11	-3	-7	-4	
1807	15	6	-11	18	-9	-12	
1808	27	21	9	21	25	23	
1809	7	-5	-6	-13	-12	1	
1810	13	0	4	15	1	-3	
1811	23	-7	-3	-3	-4	-6	
1812	33	25	9	7	13	-11	
1813	15	-1	18	3	-21	1	
1814	17	-10	-3	-35	-3	-19	
1815	17	34	14	21	20	-4	
1816	20	14	25	0	15	13	
1817	37	28	13	6	30	18	
1818	-13	-4	-20	-4	0	-36	
1819	9	-7	-12	-2	0	-11	
1820	0	-1	-18	3	-27	-22	
1821	12	11	1	4	-8	-1	
1822	17	-6	6	5	27	8	
1823	21	-15	-8	-25	-6	-22	
1824	13	-2	8	4	4	7	
1825	1	-3	-2	-8	-25	-14	
1826	6	1	20	7	9	1	
1827	37	24	5	10	-2	-10	
1828	42	37	-5	39	14	23	
1829	14	-8	-4	6	-4	4	
1830	14	-25	13	-13	-10	-5	
1831	6	3	15	15	0	-14	
1832	49	19	22	40	26	11	
1833	25	14	5	-2	2	23	
1834	9	-13	1	-18	-18	10	
1835	7	4	-14	-21	-22	-21	
1836	4	-8	-2	-3	-12	-7	
1837	28	16	8	3	20	11	
1838	13	3	5	2	22	6	
1839	16	31	-5	-9	6	8	
1840	7	-30	-3	-1	-5	5	
1841	15	8	-1	-1	18	21	
1842	8	13	-16	-17	-15	-13	
1843	15	2	25	5	20	0	
1844	23	15	-9	16	0	13	
1845	10	5	-4	10	-15	-11	
1846	14	6	7	0	1	5	
1847	14	11	-17	-2	2	-8	
1848	22	5	-4	-1	12	2	
1849	12	8	28	0	7	15	
1850	-1	6	-11	0	2	4	
1851	20	22	13	5	19	-7	
1852	0	1	-2	-7	9	-15	
1853	21	4	-6	11	26	4	
1854	2	23	14	-11	-11	-2	
1855	18	1	-4	-4	2	11	
1856	13	10	16	-2	7	26	
1857	11	-28	3	2	-14	4	
1858	-6	-25	-20	-10	-14	-23	
1859	23	6	-9	11	20	12	
1860	19	10	31	-10	18	-9	
1861	15	15	3	9	11	9	
1862	-26	-18	-32	-12	-27	-14	
1863	12	9	5	5	5	-6	
1864	17	20	16	15	12	13	
1865	-9	-8	-18	-14	-1	-1	
1866	25	11	6	-8	-5	-10	
1867	27	10	4	24	10	24	
1868	23	15	28	7	12	10	
1869	16	-1	-11	2	-11	13	
1870	-12	4	-12	-7	-25	9	
1871	13	9	-9	11	-3	3	
1872	-2	-2	-20	-1	2	-4	
1873	4	-2	8	-8	10	9	
1874	-12	4	-9	8	-13	-1	
1875	5	6	-4	1	5	-31	
1876	35	10	32	22	12	19	
1877	39	44	35	13	9	-1	
1878	16	0	5	-16	8	-6	
1879	3	9	3	20	6	2	
1880	20	16	25	8	2	17	
1881	14	8	-8	-12	0	6	
1882	7	0	-2	12	5	-4	
1883	1	-6	-20	-11	-12	3	
1884	-2	-15	8	9	-10	3	
1885	9	-4	-1	-18	-5	7	
1886	23	11	11	-8	-7	-12	
1887	-1	-2	-7	2	4	-16	
1888	28	11	14	20	-8	8	
1889	21	6	8	-14	2	9	
1890	-13	-21	-15	-25	-11	-21	
1891	-2	-9	-19	-1	14	-15	
1892	-4	3	-3	5	3	-2	
1893	-7	5	10	11	-6	3	
1894	11	14	4	-6	-9	-20	
1895	20	6	7	11	19	7	
1896	1	-1	3	3	-3	-26	
1897	-10	-12	-18	-7	-23	3	
1898	32	27	23	5	29	31	
1899	16	22	15	19	9	18	
1900	37	16	18	18	24	13	
1901	1	0	-2	11	-10	-1	
1902	10	5	18	1	1	-8	
1903	21	10	9	23	-24	4	
1904	8	-15	14	-7	13	16	
1905	23	-7	-12	-6	14	7	
1906	-7	4	1	1	-11	5	
1907	-2	23	0	21	1	15	
1908	22	-5	11	1	-9	6	
1909	-9	2	-15	9	0	-6	
1910	18	50	21	9	14	29	
1911	33	39	13	24	25	27	
1912	13	12	-11	6	-6	1	
1913	-8	-10	-14	-8	-7	9	
1914	11	-14	-17	-19	-13	-4	
1915	-1	-1	-8	20	5	-22	
1916	14	0	15	-4	-18	7	
1917	4	-7	-19	-16	-12	-6	
1918	-10	-20	-31	-22	-15	-37	
1919	-1	18	2	-7	-1	1	
1920	22	18	6	22	13	11	
1921	10	-2	2	-20	-32	-5	
1922	-4	21	-8	25	-16	5	
1923	22	-7	-24	-4	24	-15	
1924	11	5	-2	-5	7	3	
1925	10	-18	-7	-3	-25	-11	
1926	3	22	19	7	12	-4	
1927	17	17	2	14	1	13	
1928	29	6	24	17	17	4	
1929	-3	-1	-1	0	2	-15	
1930	-32	-29	-21	-30	-15	-40	
1931	19	16	25	22	19	20	
1932	28	1	6	1	12	7	
1933	3	-15	6	-20	-10	-11	
1934	25	32	35	33	26	27	
1935	5	-10	-1	-2	3	14	
1936	3	-7	-32	-21	-33	-21	
1937	-1	4	-7	-2	7	-8	
1938	-2	8	-13	-24	8	-9	
1939	-7	6	9	3	-7	-4	
1940	11	4	-2	-5	-7	-5	
1941	7	1	5	5	3	8	
1942	15	4	6	16	20	4	
1943	9	-1	-8	-10	-9	-6	
1944	5	4	16	-3	22	12	
1945	-7	-16	1	-11	3	-18	
1946	5	1	11	-25	4	-6	
1947	9	-17	-8	10	-5	-5	
1948	17	-15	-1	-15	-13	0	
1949	10	7	4	-31	-18	-10	
1950	-17	-18	-22	4	8	-26	
1951	-10	5	2	-13	6	10	
1952	-1	-19	-10	3	-15	-6	
1953	13	13	20	3	9	19	
1954	0	-10	0	-6	-1	9	
1955	-9	-5	-19	-10	-13	-6	
1956	6	11	-7	0	0	-6	
1957	35	25	8	9	6	33	
1958	6	13	-8	4	1	11	
1959	-10	-5	-29	-7	-24	-26	
1960	2	-7	-3	-16	9	-15	
1961	20	27	21	8	18	19	
1962	33	48	14	15	14	11	
1963	16	6	8	7	-1	-2	
1964	6	1	-1	-7	-13	4	
1965	-6	-1	-7	-24	10	-7	
1966	17	18	6	3	12	3	
1967	4	-4	0	9	31	6	
1968	31	3	8	13	8	-8	
1969	33	19	-3	5	6	26	
1970	-2	-4	-13	-2	-4	-9	
1971	-6	-10	-3	12	14	-2	
1972	-12	7	-10	4	-5	-1	
1973	18	2	9	20	-2	21	
1974	19	6	-1	16	22	27	
1975	30	11	33	27	27	23	
1976	14	17	16	8	18	10	
1977	22	11	18	17	22	34	
1978	-8	-23	-6	-3	21	-13	
1979	20	5	-9	9	3	9	
1980	6	-13	10	13	-4	2	
1981	-3	-5	-1	-12	-19	-13	
1982	1	-18	2	7	-15	-28	
1983	20	-20	3	-1	14	15	
1984	6	-5	6	3	-4	10	
1985	-35	-10	-41	-6	-19	-9	
1986	10	7	14	5	5	12	
1987	13	8	16	4	7	3	
1988	13	10	-2	5	-1	5	
1989	-4	3	-5	-3	-5	4	
1990	10	-7	5	4	14	0	
1991	-2	15	8	-13	3	-6	
1992	-21	-15	0	-19	-25	-10	
1993	6	-4	-12	-13	-12	-2	
1994	-29	-24	-31	-11	-20	-11	
1995	2	-1	-9	-2	5	-25	
1996	15	0	-3	1	-5	-9	
1997	-2	17	14	18	8	10	
1998	14	0	14	-2	4	22	
1999	8	6	0	12	10	1	
2000	12	16	14	12	-9	15	
2001	-5	-7	-20	-39	-8	-41	
2002	-18	-28	-14	-13	-28	-4	
2003	-14	-13	9	1	-15	-5	
2004	0	1	-19	8	-10	5	
2005	14	1	-2	-24	-2	5	
2006	7	2	12	27	25	15	
2007	-15	-9	4	13	1	7	
2008	30	21	25	20	-3	18	
2009	27	10	20	7	26	30	
2010	19	7	-4	-9	3	4	
2011	-4	-7	4	29	-8	17	
2012	4	-7	2	-3	-7	-6	
2013	5	6	2	5	11	18	
2014	-3	-7	-13	-11	1	-7	
2015	-22	4	-26	-18	1	-19	
2016	13	5	16	8	10	17	
2017	4	7	3	-2	3	10	
2018	26	28	-3	19	4	-4	
2019	8	-2	9	29	7	-1	
2020	4	-7	-8	9	-9	-10	
2021	-31	-10	-26	-10	-28	-6	
2022	-16	-16	-22	-3	-22	-24	
2023	33	-3	2	19	-10	7	
2024	7	0	0	-14	3	23	
2025	3	16	-6	6	14	11	
2026	-9	3	-15	-8	-17	-5	
2027	-27	-14	1	-2	5	-29	
2028	-16	-12	-7	-9	-4	-1	
2029	17	11	8	-2	24	10	
2030	0	-6	5	-7	-2	-17	
2031	18	12	32	27	14	23	
2032	4	15	-13	-4	-1	-9	
2033	2	1	-5	6	-7	7	
2034	26	16	9	13	27	19	
2035	2	16	-4	6	-2	-3	
2036	15	14	28	15	8	36	
2037	-15	2	-14	-6	-4	3	
2038	30	14	4	24	22	2	
2039	2	-15	-8	-7	-13	-12	
2040	-3	-29	-8	1	-24	-10	
2041	13	17	21	3	7	-4	
2042	-8	-2	-8	-1	-11	8	
2043	21	10	16	9	15	9	
2044	5	17	21	6	33	9	
2045	10	-1	-2	-9	-1	9	
2046	25	-17	9	-11	-2	-5	
2047	10	13	-6	16	-10	-10	
2048	27	14	6	16	-6	27	
